frame,anger,disgust,fear,happiness,sadness,surprise
51,2.089678223392597e-5,0.9927510726414988,9.942348828771233e-5,9.9802765014121e-6,0.0032228662057587508,0.0018860225132714009
52,2.197691451462725e-5,0.9943267677519898,1.0028601957747283e-4,9.100851422642727e-6,0.0033165836819117503,0.0018360802573596006
53,2.3033709406260123e-5,0.9958447110794219,1.044894575152242e-4,9.107557289693387e-6,0.0036752862333716617,0.0017675474559622456
54,2.9136845572220783e-5,0.9955724735668308,1.1515400848957618e-4,7.545146391511433e-6,0.004678986113896432,0.001546210268894964
55,2.682740357232851e-5,0.9933593477599204,1.2460002216634232e-4,6.755865952620698e-6,0.0060333953989525286,0.0015381759046146555
56,2.1321654775720095e-5,0.9880902203190702,1.2134645871629681e-4,7.513806755654013e-6,0.00586778906552895,0.0017052433976393712
57,1.8625067273804026e-5,0.9760894729952025,1.1301847622704835e-4,8.552754017110579e-6,0.004818394583531188,0.0018220709908174802
58,1.876361755466169e-5,0.9555092291953107,1.0283188049619304e-4,9.09917903332717e-6,0.003578410902193239,0.0018095045500550815
59,2.2033440135108525e-5,0.9026494316652335,9.470283282117692e-5,8.930270323299263e-6,0.0025742129599344117,0.001676017226381956
60,2.2778787945187604e-5,0.8410619021333683,9.304373467466553e-5,9.14854456520494e-6,0.002394577482940873,0.0016227368916009947
61,2.066483759228355e-5,0.8135331697960256,8.562533874101172e-5,1.0200596055130296e-5,0.0018495277044830872,0.0017303832500196444
62,2.0066137114588842e-5,0.7412996336116066,7.98348550197991e-5,1.1012186104420168e-5,0.001543705594105938,0.0017810373762608687
63,2.100760783952277e-5,0.6585787754941306,7.903793402224268e-5,1.0993306003845152e-5,0.0014832012004303194,0.0017644077525710159
64,1.9087495583805976e-5,0.5635903791984201,7.33302183891701e-5,1.1979305822203062e-5,0.0011735901069392899,0.0018619921006345188
65,2.044097759706335e-5,0.4543611776764903,7.435940816545122e-5,1.1174826324728877e-5,0.001202057434044388,0.0017783095548418518
66,2.3329511959035522e-5,0.39710092701036054,7.672078209586345e-5,1.0930905432720792e-5,0.00127496471358003,0.001637771693082726
67,2.510272176373106e-5,0.3466531557049431,7.693846199751606e-5,1.102323754160564e-5,0.0012198815873238848,0.0015525348866444635
68,2.3718493963208494e-5,0.30599975281475333,7.278598689542893e-5,1.0997701613274113e-5,0.0010231100583074813,0.001603470141570549
69,2.331644185803737e-5,0.27794288448582605,7.100293288181978e-5,1.0982096690779138e-5,9.782650552916346e-4,0.001635585226989678
70,2.4099057046162493e-5,0.2522181703292342,7.24412493090879e-5,1.1066677420293258e-5,0.0010477088135364648,0.0016159513463509462
71,2.4205567120548608e-5,0.23181808279512237,7.385245098691056e-5,1.0751271930935991e-5,0.0010988262218949963,0.001596771258361101
72,2.5319246989712668e-5,0.20820410121774383,7.883876742681524e-5,9.68763332284433e-6,0.0013571975590629898,0.0015317870412322272
73,2.6107428534472064e-5,0.18526263718007896,8.654605011365492e-5,8.90062686730065e-6,0.0018006224744138036,0.0014793688518943981
74,2.589176458008671e-5,0.17222997909452312,8.969209369665115e-5,9.088263195639194e-6,0.0019949128503350413,0.0014591945296333114
75,2.5004226103864852e-5,0.1679485538179518,8.393438236188843e-5,1.0009479663138144e-5,0.0016306585199023574,0.0015115409674087306
76,2.597341180852556e-5,0.16652233666639946,8.410711970860299e-5,9.988963233508868e-6,0.0016316081032027808,0.0014996530850039302
77,2.71045338330771e-5,0.14093136934064582,8.014520028187381e-5,1.0154888684145635e-5,0.0013656975228448626,0.0014617403730018549
78,3.5847356266584116e-5,0.13153717579437316,8.338390786106765e-5,8.257598348202425e-6,0.0014168595037466133,0.0012052558445561404
79,3.4288819656745716e-5,0.14545820778414206,8.186704586722328e-5,8.71379103775279e-6,0.0013397060905253326,0.0012310133444380683
80,3.458358728439918e-5,0.12896456194588105,8.223344194019483e-5,8.434438192304474e-6,0.0013766539462106693,0.0012275494295886295
81,3.529507545114826e-5,0.10927403784922537,8.137552501532515e-5,8.220057751673052e-6,0.001331826698742012,0.001200907711886987
82,3.0488869654458486e-5,0.09763519382696953,7.390050068091523e-5,9.963101191778772e-6,0.0010101448236690324,0.0013436428491152858
83,2.6950153407347285e-5,0.08361819681051512,6.61995539009234e-5,1.1463245732447491e-5,7.443759595838458e-4,0.0014951398215755272
84,2.5668155192952682e-5,0.07707483241147234,6.220300880827122e-5,1.2273315595645746e-5,6.322817287504178e-4,0.0015707391473505606
85,2.484667374768813e-5,0.06718959646289864,6.0519752902842476e-5,1.3207869218986497e-5,5.683962347836906e-4,0.0016037092491859926
86,2.3746065053556515e-5,0.05923657869456307,5.752118092214144e-5,1.4151426501285292e-5,4.95528959202219e-4,0.001651497707597583
87,2.1948387722425872e-5,0.05273642303884864,5.493028762116422e-5,1.5022682958324703e-5,4.563269398778744e-4,0.0017449149670418333
88,2.1991640569477036e-5,0.04507270784246786,5.498095675624786e-5,1.5003235381471589e-5,4.3700485336438995e-4,0.0017676158997970168
89,2.1995261509775933e-5,0.039183701576930643,5.509356081578771e-5,1.5007736560617544e-5,4.4480632685188893e-4,0.001741161535330197
90,2.207819539796455e-5,0.03181633697085537,5.349784854834438e-5,1.4934387539725025e-5,4.1249798223165507e-4,0.001773748557887293
91,2.124692204889073e-5,0.02863326841977959,5.088430385951692e-5,1.568555882180764e-5,3.5447628379665116e-4,0.0018128057704311315
92,2.090236344931013e-5,0.03180583606774008,4.788480532490809e-5,1.6640776644270864e-5,2.9922906599637707e-4,0.001852199562470506
93,2.1100768207757336e-5,0.04557903494471673,4.6285789376678736e-5,1.7642083999270997e-5,2.6592051346049087e-4,0.0018895993509862206
94,2.0614973008641936e-5,0.04352621660560711,4.5582762874543096e-5,1.808937983378111e-5,2.517546074740872e-4,0.0019347955651477149
95,1.9488507201971205e-5,0.02958466585973487,4.450181054491154e-5,1.7953258755858726e-5,2.441635881157504e-4,0.00198536634126646
96,1.8979458543314544e-5,0.02410509741429503,4.396314694053695e-5,1.807766281614043e-5,2.396487534029561e-4,0.0020218113377350445
97,1.884560362333285e-5,0.016176900928229033,4.388493793578671e-5,1.7786368827655594e-5,2.359314339711619e-4,0.002065227242358681
98,1.7833703812423364e-5,0.010024689747326655,4.273677065848041e-5,1.6934974497678086e-5,2.3105644326269285e-4,0.0021358793724142694
99,1.689523374497184e-5,0.007781818874527109,4.07963010166999e-5,1.6993278161818738e-5,2.2426155285479557e-4,0.0022498658843574286
100,1.5e-5,0.00687,3.8e-5,1.6e-5,2.13e-4,0.0024909999999999997
