frame,anger,disgust,fear,happiness,sadness,surprise
18,2.0000107677537075e-5,0.004257807429272328,4.499999999998517e-5,1.8e-5,2.416575947479431e-4,0.0019405129548011578
19,1.9999910123327847e-5,0.004249480747059695,4.500000000001237e-5,1.8e-5,2.409513197853304e-4,0.0019399881915031602
20,1.999958073052072e-5,0.004249847739022508,4.5000000000057716e-5,1.8e-5,2.4096235291393248e-4,0.0019400786370060313
21,2.000200728463563e-5,0.004248059562147073,4.499999999972366e-5,1.8e-5,2.4102518193557947e-4,0.0019393517851933812
22,1.9995800166161616e-5,0.004243147073898652,4.5000000000578174e-5,1.8e-5,2.4099280828887912e-4,0.0019391495019873324
23,2e-5,0.004237,4.4999999999999996e-5,1.8e-5,2.41e-4,0.00194
24,2.002682782894925e-5,0.004228211036803093,4.499999999630671e-5,1.8e-5,2.410011232367986e-4,0.0019399763819611818
25,1.990606648522649e-5,0.0042246310394982375,4.500000001293147e-5,1.8e-5,2.4099947124135474e-4,0.0019404044202064258
26,2.0146440507634967e-5,0.004216151175752953,4.4999999980667526e-5,1.8e-5,2.4100009840119854e-4,0.001941098044155303
27,2.0932900055025453e-5,0.004196744576278782,4.499999997500183e-5,1.8e-5,2.4100000599354315e-4,0.0019410304714876502
28,2.1086091393298485e-5,0.0041908337260543865,4.5000000205352583e-5,1.8e-5,2.4100011982784193e-4,0.0019408839732880795
29,2.0950157614406137e-5,0.004190342012879749,4.4999999442129996e-5,1.8e-5,2.4099960667564485e-4,0.0019413094378192206
30,2.1021037370542862e-5,0.0041930843976869065,4.500000046564493e-5,1.8e-5,2.410003358770984e-4,0.0019420816338994494
31,2.108447313402596e-5,0.004207332956554969,4.500000217220667e-5,1.8e-5,2.4100157188107875e-4,0.0019427386908067933
32,2.044447899978096e-5,0.004219288879201496,4.499998960039473e-5,1.8e-5,2.4099247037923736e-4,0.0019441179556025383
33,1.9899877179304633e-5,0.004228774529235665,4.500002175905365e-5,1.8e-5,2.4101575540516124e-4,0.0019453253418331023
34,2e-5,0.0042380000000000004,4.4999999999999996e-5,1.8e-5,2.41e-4,0.001946
35,2.0015673993268207e-5,0.004242471313874849,4.4999861006841725e-5,1.8e-5,2.408993559430441e-4,0.0019474115484938391
36,1.9992508711754583e-5,0.004247582358744311,4.500048666315527e-5,1.8e-5,2.414463041187912e-4,0.001948871147203842
37,2.000156473499875e-5,0.004253080149231529,4.499927244177099e-5,1.8e-5,2.4208174457467202e-4,0.001950464694875529
38,2.0000335424306902e-5,0.004254996425227195,4.499905921914093e-5,1.8e-5,2.4201750915980364e-4,0.0019526991135756036
39,1.9999598141960813e-5,0.0042542560468839564,4.500772823926615e-5,1.8e-5,2.4197914083694697e-4,0.001955034062625264
40,2.0000147924405325e-5,0.0042544173833884685,4.497900512041184e-5,1.8e-5,2.420073542760474e-4,0.0019567459667987276
41,1.9999981992735435e-05,0.004256219638171943,4.501752408126156e-5,1.8e-5,2.4199937194895337e-4,0.001958222731687983
42,1.9999986073979512e-5,0.004257122346114769,4.508174882590981e-5,1.8e-5,2.4200073169954075e-4,0.001960408481121843
43,2.0000009315104692e-5,0.004255844950110282,4.444633725893378e-5,1.8e-5,2.41993500034942e-4,0.001962703710844611
44,1.9999997339564738e-5,0.004254982048881176,4.3899270908155596e-5,1.8e-5,2.4201447919585496e-4,0.001964722220041111
45,2e-5,0.004255999999999999,4.4000000000000006e-5,1.8e-5,2.42e-4,0.001967
46,2.0000000416484916e-5,0.004256388131660445,4.401631405490974e-5,1.8e-5,2.4190664314498547e-4,0.001970519875597311
47,1.999999980094361e-5,0.004254543142979572,4.3990513178726026e-5,1.8e-5,2.4242085480550643e-4,0.0019744035438436823
48,2.0000000041577698e-5,0.004251101607669466,4.4004498121787186e-5,1.8e-5,2.4311977777313973e-4,0.0019777638376318784
49,2.00000000089128e-5,0.004248207022012228,4.400411974149673e-5,1.8e-5,2.4306668625804275e-4,0.0019806239574942557
50,1.9999999989321935e-5,0.004247166335118193,4.3968523279325066e-5,1.8e-5,2.4231746766197122e-4,0.0019839882949005427
51,2.0000000003930628e-5,0.0042435853904209085,4.408456239246798e-5,1.8e-5,2.4190570344244e-4,0.0019882615643717324
52,1.99999999995215e-5,0.004238588482596577,4.392877185396109e-5,1.8e-5,2.4200746781786697e-4,0.0019937744622170535
53,1.9999999999629882e-5,0.004236718412604627,4.312359160704814e-5,1.8e-5,2.4198750014531323e-4,0.0020009369185066566
54,2.00000000002479e-5,0.004232214961060063,4.301839658445232e-5,1.7999999999999994e-5,2.4209858842934212e-4,0.0020096379990457523
55,1.9999999999928512e-5,0.004227837888391161,4.2770652071996204e-5,1.8000000000000017e-5,2.4176206999576704e-4,0.002017902032454209
56,2e-5,0.004226,4.2e-5,1.8e-5,2.41e-4,0.0020269999999999997
57,2.000000000001617e-5,0.0042221585405169655,4.20429208351094e-5,1.7999999999999902e-5,2.409409187134328e-4,0.002040577664928175
58,1.999999999997685e-5,0.004215788558521708,4.1565268889897747e-5,1.8000000000000343e-5,2.4102823969911276e-4,0.002049871720195564
59,2.000000000002781e-5,0.004209759773007458,4.093969203290292e-5,1.7999999999999485e-5,2.4099409824041907e-4,0.002057409308220396
60,2.000000000003477e-5,0.00420633820234482,4.101699625041936e-5,1.7999999999999336e-5,2.40998730829748e-4,0.0020717266918046998
61,1.9999999999716052e-5,0.0042033390849432846,4.047024341570725e-5,1.800000000000546e-5,2.4100155452096492e-4,0.002091772527926128
62,2.0000000000770727e-5,0.004197796821534994,3.954500314688229e-5,1.7999999999985174e-5,2.4099933434841008e-4,0.002111161438200028
63,1.999999999935676e-5,0.004192687068576864,3.89639455463437e-5,1.8000000000012374e-5,2.4100015808353327e-4,0.0021254811322806554
64,1.999999999699938e-5,0.004193392973306732,3.896719503128234e-5,1.8000000000057727e-5,2.4100047330732658e-4,0.0021338981506107933
65,2.0000000014365667e-5,0.004195062694728694,3.904624418339617e-5,1.7999999999723634e-5,2.4099795020211446e-4,0.002135692271807729
66,1.999999996994279e-5,0.004189758800069221,3.893575776138203e-5,1.8000000000578236e-5,2.4100422534799679e-4,0.002129905854358002
67,2e-5,0.004181000000000001,3.9e-5,1.8e-5,2.41e-4,0.0021190000000000002
68,2.000000019200038e-5,0.004182671889686113,3.9763013535652164e-5,1.799999999630632e-5,2.409730716787167e-4,0.002108723984761807
69,1.9999999327740228e-5,0.00418420951018384,4.00977171819817e-5,1.800000001293286e-5,2.4109428062686207e-4,0.002098903777617032
70,2.000000100502396e-5,0.004180974117150185,3.998830811667493e-5,1.7999999980665464e-5,2.4085304152705585e-4,0.0020934497678235663
71,2.000000129956238e-5,0.004176532479769839,4.000842594119253e-5,1.7999999974999166e-5,2.400664303506628e-4,0.0020932664198317816
72,1.9999989324475596e-5,0.004174743047053802,3.9897953545151775e-5,1.8000000205374526e-5,2.3991940889216682e-4,0.0020882089692657547
73,2.000002900160589e-5,0.004188629615926059,4.033847293550328e-5,1.79999994420704e-5,2.4003490015922892e-4,0.0020827529417290942
74,1.9999975792835768e-5,0.004211300902624794,4.104915891441242e-5,1.8000000465694676e-5,2.3999143464989342e-4,0.0020782314168190977
75,1.999988707497841e-5,0.0042218642571419844,4.1038017325431755e-5,1.8000002172438746e-5,2.39973708113206e-4,0.0020712344678655344
76,2.0000540637160635e-5,0.004224874070947728,4.09745702427603e-5,1.7999989599283685e-5,2.401146898467716e-4,0.0020688316097305206
77,1.9998868826970916e-5,0.004226987417803804,4.100726284464155e-5,1.8000021761378307e-5,2.3974303113547882e-4,0.0020688225294863308
78,2e-5,0.004229,4.1e-5,1.8e-5,2.39e-4,0.002069
79,2.0007225742185063e-5,0.004227905449828763,4.099886306883515e-5,1.7999860991992212e-5,2.390481046772625e-4,0.002072772449198588
80,1.997470017564321e-5,0.004229911689606762,4.100054323374061e-5,1.8000486715148582e-5,2.3856012632343337e-4,0.002074665216860118
81,2.0037823071674206e-5,0.0042318833140016976,4.0999886764205324e-5,1.7999272364041343e-5,2.3794473548695888e-4,0.0020754640082019465
82,2.0048907730602803e-5,0.004228481789356407,4.0999976016598615e-5,1.7999059118631362e-5,2.3802305445920531e-4,0.0020786060628704595
83,1.9340536338153355e-5,0.004226193211910921,4.1000026291115024e-5,1.8007729064922897e-5,2.3742112303723183e-4,0.0020816196444194785
84,1.889234801296845e-5,0.004229293658050062,4.099999703772832e-5,1.7979002877395908e-5,2.366781866978932e-4,0.00208790259078111
85,1.901310478691868e-5,0.004231776828301306,4.099999482234721e-5,1.801752595347014e-5,2.358513057422866e-4,0.002102394223519489
86,1.9010134661510447e-5,0.004226762036164943,4.099997076321573e-5,1.808175755965455e-5,2.3435334879381306e-4,0.002124104569293784
87,1.8993220932494568e-5,0.004227424328757689,4.100014413396481e-5,1.7446295445464218e-5,2.3325552081076794e-4,0.0021393442394532385
88,1.9001936131784002e-5,0.004230829515009114,4.099969720826186e-5,1.6899358394315366e-5,2.3298985784082178e-4,0.002143187617082751
89,1.9e-5,0.0042309999999999995,4.1e-5,1.7e-5,2.3300000000000003e-4,0.00214
90,1.8999696903095255e-5,0.004229489775913968,4.100193538501646e-5,1.7015755208102887e-5,2.3235703010374972e-4,0.002139765142883934
91,1.9000144863308453e-5,0.004219048179966464,4.0993223455842024e-5,1.699246989482432e-5,2.3141502715483118e-4,0.002152650406089691
92,1.8999969741804956e-5,0.004199754429163924,4.101013090769386e-5,1.7001572844038676e-5,2.309856856524791e-4,0.0021552648065537995
93,1.899999351367536e-5,0.004182965123930247,4.10130999362393e-5,1.7000337164098076e-5,2.3104517753902567e-4,0.0021376282150218384
94,1.9000007771240544e-5,0.004183221356417142,4.089238785534256e-5,1.6999596044993965e-5,2.3028237474139558e-4,0.002147174312494281
95,1.8999997138731237e-5,0.004187224262032117,4.134042810240147e-5,1.7000148730931034e-5,0.00023013404718119559,0.002147050242579581
96,1.900000034885992e-5,0.004189648025810584,4.204899807300441e-5,1.699998186599568e-5,2.311412822853837e-4,0.0021231140062372613
97,1.900000027229597e-5,0.004196247148471858,4.2038244513619373e-5,1.6999985845847954e-5,2.3195930613662487e-4,0.002107704095470292
98,1.899999980550288e-5,0.004194693058593945,4.1972682490271875e-5,1.7000010110108605e-5,2.3162206908455095e-4,0.0021057410373129986
99,1.9000000081503558e-5,0.004187204326975809,4.201144733740988e-5,1.699999576338306e-5,2.306232989598394e-4,0.0021139850587871744
100,1.9e-5,0.004183,4.2e-5,1.7e-5,2.3e-4,0.0021279999999999997
