frame,anger,disgust,fear,happiness,sadness,surprise
37,3.1030859462485914e-5,0.0042590281027314915,1.6941901980429972e-4,1.8e-5,1.5334930788412382e-4,0.002245820685368216
38,3.105040514482738e-5,0.004258993954156145,1.7320985246968755e-4,1.8e-5,1.5282115714940854e-4,0.0022433135750572295
39,3.080223494715062e-5,0.004259000997693617,1.6709040258333318e-4,1.8e-5,1.5440998879390138e-4,0.0022298027266979257
40,3.36337610009124e-5,0.004258999909657633,2.2510325040429004e-4,1.8e-5,1.404256426908126e-4,0.002288455678471174
41,3.8200823958573734e-5,0.004258999987234387,3.171931232268634e-4,1.8e-5,1.253334147673604e-4,0.002361539489340363
42,4.1759097998563445e-5,0.004259000008875514,4.24984440589756e-4,1.8e-5,1.1408094237664584e-4,0.0024282016067761042
43,4.397480834800586e-5,0.0042589999971395015,4.8662284501820464e-4,1.8e-5,1.0857904632111787e-4,0.0024606558680778288
44,4.2436758596421673e-5,0.004259000000702249,4.516083551455557e-4,1.8e-5,1.1173014192946726e-4,0.002440264660065736
45,4.150284689944588e-5,0.004258999999862398,4.2777911527043354e-4,1.8e-5,1.1278960972876958e-4,0.00243252691090202
46,4.6053190547709584e-5,0.004259000000019334,5.898153834329859e-4,1.8e-5,1.0199353328075157e-4,0.0025120143983169575
47,4.994238743884361e-5,0.004258999999999259,7.419649909696169e-4,1.8e-5,9.407899689118167e-5,0.00256842735917372
48,5.2331311675239665e-5,0.004258999999999394,8.198328949479704e-4,1.8e-5,9.149976240945169e-5,0.002592414107709553
49,5.3661412214227243e-05,0.004259000000000265,8.952412418736808e-4,1.8e-5,8.823051842982453e-5,0.002618690711369622
50,5.446927241589e-5,0.004258999999999924,9.299121158544605e-4,1.8e-5,8.699660137284224e-5,0.0026319548228759997
51,5.0319454424484963e-5,0.004259000000000017,7.35304283031074e-4,1.8e-5,9.526564781521766e-5,0.0025631208441495436
52,5.2178901989882064e-5,0.004258999999999997,8.182739486190302e-4,1.8e-5,9.128438831290626e-5,0.0025994808698799375
53,4.5175355829937916e-5,0.004259,5.319442135553387e-4,1.8e-5,1.0561106403701979e-4,0.002485103538918349
54,4.2087128108025265e-5,0.004259,4.302116410887202e-4,1.8e-5,1.1282469611652986e-4,0.0024323291158099137
55,4.659008549138979e-5,0.004259,5.675337018319006e-4,1.7999999999999997e-5,1.0274698860523662e-4,0.0025049609018943826
56,4.818545666773859e-5,0.004259,6.388875850596532e-4,1.800000000000002e-5,9.939080912275886e-5,0.0025331587125912904
57,4.722471364999571e-5,0.0042590000000000015,6.000523513907375e-4,1.7999999999999902e-5,1.0039554241852266e-4,0.0025209624744423013
58,3.986507575798405e-5,0.0042589999999999946,3.649161932634047e-4,1.8000000000000393e-5,1.203153097282166e-4,0.0023935154356312283
59,3.35712357965575e-5,0.004259000000000017,2.116234198268242e-4,1.799999999999878e-5,1.421539148289289e-4,0.002281244741106422
60,3.1049515481960963e-5,0.0042589999999999755,1.7039880735073237e-4,1.8000000000001756e-5,1.539598981634279e-4,0.0022301241458446614
61,3.093487945426752e-5,0.004258999999999827,1.808802399459986e-4,1.800000000001243e-5,1.5033584783363883e-4,0.0022519650655213382
62,3.009212020444845e-5,0.004259000000001908,1.585713241422121e-4,1.7999999999862734e-5,1.5611698785704856e-4,0.002233253627240542
63,2.864961547621546e-5,0.004258999999988437,1.4707422894006338e-4,1.8000000000831814e-5,1.6098747139046558e-4,0.002219967292128171
64,2.83862317196693e-5,0.004259000000053746,1.3370317822343806e-4,1.7999999996133505e-5,1.6500680784751784e-4,0.002198849154598714
65,3.019204190055656e-5,0.004258999999800728,1.6086103723450708e-4,1.8000000014335518e-5,1.5534600379250304e-4,0.002243210403179521
66,3.0120990013319604e-5,0.004259000000517205,1.6012924125826248e-4,1.7999999962792452e-5,1.5530779891255258e-4,0.00224208273697597
67,2.8e-5,0.004259,1.3e-4,1.8e-5,1.67e-4,0.002183
68,2.7865935739625503e-5,0.004258999988543578,1.2749118380073272e-4,1.8000000824170214e-5,1.6876350148944909e-4,0.0021808552993881998
69,2.737669771994275e-5,0.004259000090805936,1.2267467686027643e-4,1.7999993467458854e-5,1.7076118836987586e-4,0.0021655325988534846
70,2.9597902758729768e-5,0.0042589995120767355,1.4899710646346882e-4,1.8000035100995973e-5,1.59336950008723e-4,0.0022080170601937992
71,3.063979106823238e-5,0.004259002077290624,1.666349983287035e-4,1.799985056057966e-5,1.5499436589126814e-4,0.0022246755942726165
72,3.066798609776698e-5,0.004258993106989456,1.676115766938464e-4,1.8000495880300947e-5,1.543514106758869e-4,0.0022202121172168743
73,2.5433344265964625e-5,0.0042590131373153985,9.657288486893074e-5,1.7999054907014555e-5,1.8664913154786897e-4,0.0020954287898354742
74,2.1867200918058045e-5,0.004259042397504037,5.819427605712224e-5,1.7996965955858326e-5,2.1996007241094996e-4,0.0020039832621114
75,1.9673384023568085e-5,0.004260087950353258,4.9628495006146844e-5,1.8045043719677646e-5,2.2700638073268334e-4,0.0020340902697634465
76,1.901911778022436e-5,0.004259981265496407,4.418529043637307e-5,1.7658154573805317e-5,2.3152348803310934e-4,0.002059995606223478
77,1.8477048507415457e-5,0.0042599578955164336,4.3602411645621256e-5,1.690773600890054e-5,2.3061568026668593e-4,0.0020837956516687327
78,1.8005036868726027e-5,0.0042601900128671965,4.2283735200226e-5,1.6994544966712487e-5,2.2806755958803128e-4,0.0021469717242306534
79,1.7233041354764257e-5,0.004258356441678023,4.1264989249333827e-05,1.7068280132306718e-05,2.241378478101138e-4,0.002231061699751886
80,1.6019751593757554e-5,0.004257025885209795,3.9051737514622184e-5,1.602925195607315e-5,2.1514255242619475e-4,0.0024072841792132397
81,1.4708117874921707e-5,0.004255912783612288,3.65159218525873e-5,1.4780795097765651e-5,2.0806548918369028e-4,0.0025903042345211077
82,1.1379219280144704e-5,0.004254330522613405,3.083741960451339e-5,1.2715143782016684e-5,1.830421979665761e-4,0.0033431451415653246
83,8.847924399613229e-6,0.004250675581001775,2.5776397572538542e-5,1.0939908221782689e-5,1.604780122895511e-4,0.004352859360731017
84,5.428200902115522e-6,0.004243247907304827,1.8189606100763926e-5,7.351667765409552e-6,1.237315368796371e-4,0.007419210654131112
85,6.622079603510458e-6,0.004231709909035761,2.0478926715296118e-5,8.83214643756342e-6,1.3915343085979585e-4,0.005982584885748446
86,1.3483186198184776e-5,0.004220220820409963,3.126453099401532e-5,1.3653256862385163e-5,1.9051252925887885e-4,0.003189115783148359
87,1.5010718811881772e-5,0.004203237743479456,3.2963113119188525e-5,1.5004607554361688e-5,2.030301839176773e-4,0.002852359026687389
88,1.6168555449029218e-5,0.0041696862455709895,3.194031778110793e-5,1.4955600960219119e-5,2.0564677736236662e-4,0.002840436930596433
89,1.7636186407965932e-5,0.004155289375011918,3.200659717185582e-5,1.5328213852569045e-5,2.102044176179212e-4,0.0027708403329418825
90,1.9561328262564434e-5,0.004148250173534556,3.20708543322117e-5,1.599610242005309e-5,2.161146657098012e-4,0.002703417125461062
91,2.072869754535432e-5,0.004152538583635905,3.143224953800683e-5,1.6667379388873797e-5,2.2436368910527406e-4,0.0025943522386459223
92,2.0949000769846486e-5,0.004139183942245943,3.018487265964913e-5,1.6958551529199595e-5,2.2741281851683897e-4,0.0026072243714627035
93,2.1955327826432073e-5,0.0041110678101465995,2.90865664374583e-5,1.795447023314714e-5,2.327701824352208e-4,0.0025836555733247868
94,2.1987675043936583e-5,0.004127504252752947,2.679465055738678e-5,1.798588699621776e-5,2.340346075373768e-4,0.0026902642559829834
95,2.198973206627798e-5,0.004120943869837037,2.4682679512078687e-5,1.8007404951213244e-5,2.3531454919149337e-4,0.0028023450277640215
96,2.2104267336254263e-5,0.004114412221200788,2.365559161739064e-5,1.7997768385920257e-5,2.360536182421334e-4,0.0029152612445407424
97,2.1343341760468184e-5,0.004130691307529939,2.2317698868038706e-5,1.8000524376037428e-5,2.3608921847225543e-4,0.002992610813226701
98,2.1656517803413564e-5,0.004149101279516826,2.2131468348102375e-5,1.799990165112541e-5,2.3526721482865215e-4,0.003018612396152393
99,2.2052736018580428e-5,0.004146376062936367,2.0311649665663096e-5,1.8000014380865314e-5,2.349913155173226e-4,0.0031766063908761103
100,2.2000000000000003e-5,0.0041470000000000005,2e-5,1.8e-5,2.34e-4,0.003232
