frame,anger,disgust,fear,happiness,sadness,surprise
19,1.433570013073695e-5,0.004326546819885452,5.2476143542251406e-5,1.800000034151774e-5,4.48008390270737e-4,0.002436736365295936
20,1.1056088487719651e-5,0.004319933154443977,5.7857929640712025e-5,1.7999999378374128e-5,6.578036253287548e-4,0.0027398742987765185
21,1.0998236616191057e-5,0.004330094881560354,6.0015644248637044e-5,1.7999999366449856e-5,7.866901092703846e-4,0.002894876202564722
22,9.936737936456737e-6,0.00433291989286658,6.214661416937982e-5,1.80000152705864e-5,8.530022919551078e-4,0.0029876612883357667
23,1.018865534892981e-5,0.004332203672657058,6.270344861454388e-5,1.799988943079354e-5,8.836234154758205e-4,0.0030138685483437335
24,1.2118166771066817e-5,0.004335192642451431,5.865560491329927e-5,1.800062603815673e-5,6.583815586014908e-4,0.0027193442594357635
25,1.209973678644082e-5,0.004338781815233811,5.748963348021964e-5,1.7996842356024094e-5,6.124708693725742e-4,0.0026645109807106543
26,1.327763885600778e-5,0.004352509003949656,5.463220792088214e-5,1.8014847902367005e-5,4.999608782789764e-4,0.002536630173968058
27,1.4391029833619412e-5,0.004370999284449218,5.316439793410839e-5,1.7933511432171636e-5,4.4603406422339585e-4,0.002480314146573533
28,1.493981160953433e-5,0.004408621742938056,5.0482071649694447e-5,1.8334910176107925e-5,3.8887898819166576e-4,0.002431931018696507
29,1.5737021274729935e-5,0.004455875890170439,4.924915684834829e-5,1.9130725473268493e-5,3.4136880785479943e-4,0.002394206313799838
30,1.746684330296681e-5,0.004520366605848815,4.741462687153502e-5,1.8876220015601783e-5,2.9660811032763257e-4,0.0023661113505774886
31,1.913481550029212e-5,0.004629231860205637,4.6517453495539436e-5,1.952500337139026e-5,2.789765872990963e-4,0.002432972796482393
32,1.9959084197555984e-5,0.00470483417060002,4.541871536368396e-5,2.0089506180608788e-5,2.5198540391922666e-4,0.002464654278926269
33,2.1231102472296667e-5,0.00474897435211987,4.441619019151934e-5,1.997837009376417e-5,2.3703266319015687e-4,0.002487347514532527
34,2.215393686787686e-5,0.004767601118402669,4.322036770985581e-5,2.000507889409735e-5,2.2877944361239554e-4,0.002490557900323051
35,2.1965246564125397e-5,0.004736270518938049,4.30538930475182e-5,1.9998847537261232e-5,2.2686254634488815e-4,0.0024549554159493995
36,2.200694355818435e-5,0.004727716363446126,4.220782020959852e-5,2.0000250387146033e-5,2.2547303039629717e-4,0.002456849033901107
37,2.200055373107859e-5,0.004731550115061425,4.1960039554259226e-5,1.9999948762897157e-5,2.2078107680983857e-4,0.002443527547773557
38,2.1994002265450427e-5,0.0047525205129635185,4.200745354223542e-5,2.00000095574979e-5,2.190746715087136e-4,0.00245536090025419
39,2.201585927815475e-5,0.004729664215054179,4.1998831576022655e-5,1.9999998500240067e-5,2.1796149157469555e-4,0.00241925414907365
40,2.1975599552805503e-5,0.004710900996873747,4.2000109864680536e-5,2.000000014335053e-5,2.19062011034057e-4,0.0023973684696518166
41,2.2995566240982196e-5,0.00471776532689066,4.2000018066579954e-5,2.0000000029901207e-5,2.1498762847703548e-4,0.002382764375011671
42,2.1999971920008193e-5,0.004695815544942888,4.199998420092225e-5,1.99999998853728e-5,2.169153780441712e-4,0.0023733083538551485
43,2.308244694190804e-5,0.0047135248830483395,4.2000008836092066e-5,2.0000000648301584e-5,2.1276507638821535e-4,0.002367437968125456
44,2.2971695718571665e-5,0.004710712212626208,4.199998464988603e-5,1.9999996477126704e-5,2.1274353040965787e-4,0.002369090927152923
45,2.300884289763921e-5,0.004696462098629015,4.200006586474562e-5,2.0000017464373106e-5,2.112222794381992e-4,0.002346848672566974
46,2.299732485280588e-5,0.004683085044762325,4.1999696700457656e-5,1.9999918785170422e-5,2.129284268210082e-4,0.00233606754193069
47,2.300109184835238e-5,0.0046979466522301585,4.2001346246602915e-5,2.000036071069006e-5,2.1000977620713718e-4,0.002339308443712176
48,2.2998254621966255e-5,0.0046828905661103,4.199423055070228e-5,1.9998454083820743e-5,2.0945575160807202e-4,0.0023269800944121302
49,2.3006484936732835e-5,0.004649760911903415,4.202400453893532e-5,2.000643200012338e-5,2.1178814427868676e-4,0.0022945114579628317
50,2.2973914254492505e-5,0.004667019953691951,4.190269788207589e-5,1.9973927958510932e-5,2.114148470723233e-4,0.0022945737011396267
51,2.3103150569150917e-5,0.0046589564477388604,4.252986200634735e-5,2.0103147105247587e-5,2.1178985870390268e-4,0.002279759748590656
52,2.2410695258458763e-5,0.00462100061262412,4.308958722312007e-5,1.9410696113002296e-5,2.142163656248071e-4,0.002241800933128633
53,2.1919642305246626e-5,0.004600707446248251,4.297846432843583e-5,1.8919642099878187e-5,2.162348707858248e-4,0.0022202014592202354
54,2.201874996491222e-5,0.004570574666309919,4.3005038115996686e-5,1.9018750012761078e-5,2.1836523541917457e-4,0.002192550732795633
55,2.19957784153081e-5,0.0045552907886749925,4.2998818926331855e-5,1.8995778404783336e-5,2.2004033752455078e-4,0.0021800092514627973
56,2.2000907764007215e-5,0.00456194421220996,4.3000413013829004e-5,1.900090776542469e-5,2.184463233727715e-4,0.0021763846513711094
57,2.1999817023440582e-5,0.004566208271506524,4.2999406537847744e-5,1.899981702586764e-5,2.1777996651653096e-4,0.0021862770737417904
58,2.2000033277839912e-5,0.004542030585558256,4.300159497084934e-5,1.900003326949197e-5,2.197893233199252e-4,0.0021664912257593006
59,2.199999505081366e-5,0.004546394432522836,4.299619920229153e-5,1.8999995071002673e-5,2.2012336666445397e-4,0.002161509883878642
60,2.2000000375441675e-5,0.004566965228717698,4.300443821167511e-5,1.9000000351845344e-5,2.180016284788017e-4,0.0021670247090828645
61,2.2000000273366344e-5,0.0045570039829605875,4.3027051996145264e-5,1.9000000129680823e-5,2.189617692368667e-4,0.0021630619741997772
62,2.1999998387390905e-5,0.004572028551127335,4.3970892585151584e-5,1.8999999915628428e-5,2.1590259836902443e-4,0.0021715020735663024
63,2.2000009781340274e-5,0.004572004508536946,4.3017609113895314e-5,1.900000003244759e-5,2.171548679828533e-4,0.0021673780578920494
64,2.1999947727528858e-5,0.004566121091245524,4.410972932689521e-5,1.899999999398224e-5,2.1679172152087517e-4,0.002158430540927238
65,2.2000255396543164e-5,0.004574042971188991,4.396536054986888e-5,1.8999999978126832e-5,2.1601303260650566e-4,0.002164895553769281
66,2.199882449495026e-5,0.004581854314434125,4.401419371953697e-5,1.9000000115525253e-5,2.1556832631972202e-4,0.0021654668413440916
67,2.2005180437320677e-5,0.004580554056692084,4.397792845235125e-5,1.899999948674258e-5,2.1589996571178314e-4,0.002160292841744103
68,2.1977937644340104e-5,0.004567257073931689,4.408305185863093e-5,1.900000218697092e-5,2.1789548804313307e-4,0.0021409270219757397
69,2.209129568859738e-5,0.004581673645968571,4.357726877253295e-5,1.8999990949854795e-5,2.1735679175283605e-4,0.002141571202173325
70,2.151778546674302e-5,0.004722965010825765,4.289790562157522e-5,1.900003650345348e-5,2.2087549596195896e-4,0.0021214376815646436
71,2.0904639957496414e-5,0.005268980844119216,4.302568283845462e-5,1.8999856270452996e-5,2.2499450247295502e-4,0.0020996867810885163
72,2.102147445389174e-5,0.007539249668510121,4.2993695762867465e-5,1.90005525204702e-5,2.2599345517356577e-4,0.002091667685522372
73,2.1002113629481197e-5,0.013405669611987237,4.300150683313867e-5,1.8997929003295635e-5,2.2718979579208976e-4,0.002084227482932305
74,2.0973103953191104e-5,0.02952706706257198,4.299965051622297e-5,1.9007545758304027e-5,2.287791307789289e-4,0.002076660598609886
75,2.109901437954484e-5,0.02439034124952974,4.300007870649185e-5,1.8973428015357006e-5,2.297171563106065e-4,0.0020732783603193486
76,2.0176499177438247e-5,0.009340920798593439,4.299998103312323e-5,1.9089500680835492e-5,2.3079087750994533e-4,0.002067010462157174
77,1.996827147547363e-5,0.005382268413554407,4.3000010801677324e-5,1.812805178988422e-5,2.3184189916391294e-4,0.002054170512458289
78,2.0001712742352734e-5,0.004854964491445425,4.299997812434188e-5,1.79781293997823e-5,2.3287661316085645e-4,0.002042027592246063
79,2.000847686052875e-5,0.004562510559189553,4.3000047736054545e-5,1.800302052353434e-5,2.339671884793537e-4,0.0020342933130993827
80,1.999371125965655e-5,0.004467543064127392,4.29999675521836e-5,1.7999874683717076e-5,2.3400096064112226e-4,0.0020310223664968814
81,2.1023398741216676e-5,0.00442690810678386,4.299947477434289e-5,1.7999877042339427e-5,2.3399460395903912e-4,0.002028942633004613
82,2.0991235999630502e-5,0.0044067699032802644,4.300469743900996e-5,1.8000067552242968e-5,2.3406035713567888e-4,0.002027909193901184
83,2.097842033505044e-5,0.004391158254009402,4.2971397707157015e-5,1.7999974461074808e-5,2.351000931614249e-4,0.0020269174529448752
84,2.1144553766501533e-5,0.00437550167562721,4.315698626450733e-5,1.8000008380324426e-5,2.3480872593499666e-4,0.002027168042187829
85,2.214812613971442e-5,0.00437610836329124,4.409555847789176e-5,1.7999997455239032e-5,2.3396702158289668e-4,0.0020319610399997293
86,2.1710679088681745e-5,0.0043602244117921275,4.3973322579913255e-5,1.800000073442833e-5,2.3374576132620043e-4,0.0020407914439631515
87,2.090073722976922e-5,0.0043583173927197886,4.4003474803018136e-5,1.7999999795844315e-5,0.00023296614121767262,0.0020413463546088743
88,2.102666213435818e-5,0.004359855406403687,4.401574150797838e-5,1.800000005506051e-5,2.326298175688634e-4,0.0020429595249696316
89,2.0993443713204437e-5,0.00436025867883452,4.392722082897578e-5,1.7999999985534917e-5,2.3199153161937485e-4,0.002045596629164381
90,2.0999882242520935e-5,0.004364063738550637,4.44154141386531e-5,1.8000000003708914e-5,2.3148555025670681e-4,0.002047251252305095
91,2.1007078513022907e-5,0.004359526869638848,4.55642473480756e-5,1.7999999999071463e-5,2.3109255661592657e-4,0.002043071108785286
92,2.0971304786565967e-5,0.004352846097006987,4.659565136400663e-5,1.800000000022676e-5,2.2985833397468777e-4,0.002043937337808456
93,2.1107368136475205e-5,0.004350862117351486,4.7630574688550176e-5,1.7999999999946112e-5,2.2835041164584387e-4,0.002045612276069249
94,2.027258265308973e-5,0.004342662687860861,4.875843808420912e-5,1.8000000000012408e-5,2.2664228921293115e-4,0.0020505157347466643
95,1.9945812153787814e-5,0.004325874581048513,4.911420960954531e-5,1.7999999999997253e-5,2.250394638493998e-4,0.002059208176791582
96,2.001138858553735e-5,0.004311907348934946,4.8244924448078466e-5,1.8000000000000576e-5,2.257433816579167e-4,0.002053051947408321
97,1.999778103599337e-5,0.004304680514055151,4.70896659060667e-5,1.799999999999989e-5,2.2685912280762666e-4,0.002053035076531593
98,2.000038394803529e-5,0.004300380769814552,4.698508693319957e-5,1.800000000000002e-5,2.2789714920959625e-4,0.0020454536542092346
99,1.9999941377349722e-5,0.0042970850479660495,4.700227698391258e-5,1.7999999999999997e-5,2.2894977599297137e-4,0.002029586112042865
100,2e-5,0.004298,4.7000000000000004e-5,1.8e-5,2.3e-4,0.002029
