frame,anger,disgust,fear,happiness,sadness,surprise
54,1.9999999817050866e-5,0.004312627982845826,4.497430442554375e-5,1.7993114891322678e-5,2.3843295951090794e-4,0.001972735552895469
55,2.0000000048266077e-5,0.004314735102391696,4.5006779067256225e-5,1.8001816445663415e-5,2.3791227780356006e-4,0.001972803930383946
56,1.9999999987278912e-5,0.004311618735224089,4.499821329743627e-5,1.7999521254473363e-5,2.3802298214121542e-4,0.0019703198547780755
57,2.0000000003349434e-5,0.00430980028126756,4.5000470434472474e-5,1.8000126052541618e-5,2.379944672115541e-4,0.0019680871289491013
58,1.9999999999119003e-5,0.004309358981413361,4.499987626191651e-5,1.7999966844479242e-5,2.37999511152449e-4,0.001968508458563954
59,2.0000000000231492e-5,0.004309622121071974,4.500003251297534e-5,1.8000008711825807e-5,2.3800741288640198e-4,0.001969302198698459
60,1.9999999999939232e-5,0.004309195582699238,4.499999146605803e-5,1.799999771333706e-5,2.3797078775051808e-4,0.0019677745290557717
61,2.000000000001596e-5,0.004306211975176183,4.500000223754421e-5,1.800000059954819e-5,2.3810961688131368e-4,0.0019667442711737344
62,1.9999999999995726e-5,0.004307859862639684,4.499999941398256e-5,1.7999999842977087e-5,2.373565099141104e-4,0.0019676267824463144
63,2.0000000000001486e-5,0.004308787481600876,4.500000015330375e-5,1.8000000041077646e-5,2.3694659735700385e-4,0.0019682629066906814
64,1.9999999999998253e-5,0.004306721093543129,4.4999999959942846e-5,1.7999999989266612e-5,2.3692051959181107e-4,0.0019667447355778654
65,2.000000000000552e-5,0.004304641983477321,4.500000001045266e-5,1.8000000002801176e-5,2.3763878013292829e-4,0.0019652775004806466
66,1.9999999999979737e-5,0.004303234910334767,4.499999999728056e-5,1.7999999999269875e-5,2.3817499963432702e-4,0.0019643228119703856
67,2.0000000000075208e-5,0.004302824497164042,4.500000000068915e-5,1.800000000019006e-5,2.373150706221524e-4,0.0019637852101321443
68,1.9999999999721026e-5,0.0043038189329898556,4.499999999989038e-5,1.7999999999950585e-5,2.3682923730306227e-4,0.0019648900059110394
69,2.0000000001033582e-5,0.004303034736646514,4.499999999977082e-5,1.8000000000012855e-5,2.3773327197871088e-4,0.0019637908028536754
70,1.9999999996175827e-5,0.004299009223799729,4.500000000101263e-5,1.7999999999996575e-5,2.3806067956996688e-4,0.0019615838661631367
71,2.0000000014129226e-5,0.004297184148852013,4.4999999996215995e-5,1.8000000000001237e-5,2.3798614130098104e-4,0.001959516025322017
72,1.9999999947873916e-5,0.0042957488218661865,4.5000000013971107e-5,1.799999999999839e-5,2.379967725374634e-4,0.0019582313927151576
73,2.0000000192005488e-5,0.004292797250190192,4.499999994853482e-5,1.8000000000005167e-5,2.3802591109075953e-4,0.0019572870478044967
74,1.9999999293917955e-5,0.004290344244210571,4.5000000189259046e-5,1.79999999999812e-5,2.3790110329676965e-4,0.0019562550658393197
75,2.000000259200524e-5,0.004289414858374097,4.499999930523572e-5,1.8000000000068973e-5,2.3878160283614946e-4,0.0019552686870150764
76,1.999999050257007e-5,0.004286676603858332,4.500000254570286e-5,1.7999999999747293e-5,2.390518711052187e-4,0.001954186178970471
77,2.0000034730366632e-5,0.004285091249435811,4.4999990690829564e-5,1.8000000000924096e-5,2.389867529118284e-4,0.00195388965401269
78,1.9999873269480572e-5,0.004284864720290686,4.500003396900519e-5,1.7999999996627993e-5,2.390032864382976e-4,0.001954740793453238
79,2.000046136825029e-5,0.004285942872782469,4.499987633428348e-5,1.8000000012275947e-5,2.3899951038751312e-4,0.0019558302301005024
80,1.9998324580322564e-5,0.004284601119229266,4.500044908156282e-5,1.799999995542094e-5,2.3899886328946157e-4,0.0019561594964701665
81,2.000606750475044e-5,0.004281508907907581,4.499837365852122e-5,1.800000016144233e-5,2.3900485474222594e-4,0.0019550016759673065
82,1.9978092545007394e-5,0.004279348386989514,4.5005872101335626e-5,1.7999999417093078e-5,2.3898228503111137e-4,0.001956591201228682
83,2.007883760926641e-5,0.004277294979239593,4.4978868269690496e-5,1.8000002097687208e-5,2.390637971237808e-4,0.0019596360764189452
84,1.912804426878649e-5,0.00427611214321635,4.507576620974097e-5,1.7999992478902273e-5,2.3818195904087066e-4,0.00197315657524252
85,1.8969148253668006e-5,0.0042752347948820405,4.411861872246153e-5,1.800002685519779e-5,2.371657937127266e-4,0.001989905439083193
86,1.900756627825416e-5,0.004273235687362442,4.397176180884769e-5,1.7999904555834954e-5,2.3606909457707343e-4,0.0020015512413371823
87,1.899844706413776e-5,0.004272153241780792,4.4005797248577346e-5,1.8000337411039945e-5,2.360478251570649e-4,0.002012511737168305
88,1.899927787764678e-5,0.0042702808534454606,4.4002689329838724e-5,1.7998814493389617e-5,2.350841300039393e-4,0.0020237387868608544
89,1.9004022840158438e-5,0.004268170414935656,4.3985006326822265e-5,1.800413557820667e-5,2.3502128617450567e-4,0.0020331414445440266
90,1.898572244004751e-5,0.004267087924655668,4.40532161934013e-5,1.7985695254076016e-5,2.341253871133622e-4,0.0020409813130901735
91,1.9048968771520295e-5,0.004266091002916167,4.3066165388565226e-5,1.8048975257810403e-5,2.3307466009360412e-4,0.0020552770780482045
92,1.8057787596584122e-5,0.004265091024166089,4.2984651242502444e-5,1.7057786069063966e-5,2.32119907472952e-4,0.002077129016154139
93,1.7987441120588854e-5,0.004264034272840813,4.3003368748458805e-5,1.6987441474475092e-5,2.3014175531523012e-4,0.0021003657002386586
94,1.80005450586225e-5,0.004264008873619038,4.2999845914654296e-5,1.7000544978361968e-5,2.2898009405882775e-4,0.0021186699647188227
95,1.80071764643475e-5,0.004263089555158487,4.299810171339514e-5,1.7007176482032884e-5,2.2998452581258027e-4,0.002114245591564045
96,1.797629638337002e-5,0.004261064302856694,4.3006276614865726e-5,1.697629637963127e-5,2.2993508223465898e-4,0.0021052273521863277
97,1.8979747627653917e-5,0.004260029559091185,4.298201129269851e-5,1.797974762839516e-5,2.3294258167069846e-4,0.0020582120784581603
98,1.9003616750525512e-5,0.004259010262166986,4.398619237273596e-5,1.8003616750392955e-5,2.3299869897773105e-4,0.002039137618075842
99,1.8999410450961737e-5,0.004259000542593645,4.400280287967968e-5,1.7999410450983343e-5,2.3399180095439373e-4,0.002034998505502261
100,1.9e-5,0.0042580000000000005,4.4000000000000006e-5,1.8e-5,2.3300000000000003e-4,0.0020399999999999997
