frame,anger,disgust,fear,happiness,sadness,surprise
31,5.778236430616808e-5,0.008017812327154173,2.0269639422708978e-6,3.251672510923608e-5,7.522964225481999e-5,0.029540031842149123
32,7.800666052094103e-5,0.009571328098608294,1.994130701384481e-6,3.8295278121617525e-5,5.6468138333216446e-5,0.037483136749915894
33,1.0815904597861244e-4,0.011605150979731497,2.000940780417347e-6,4.5817449361921776e-5,4.063069064724713e-5,0.04903226535087516
34,1.52e-4,0.014208,2e-6,5.6e-5,2.8999999999999997e-5,0.062495
35,2.2863071852832864e-4,0.01842124071228361,1.999909666856425e-6,6.991006689544062e-5,1.9593180666553766e-5,0.08389063667768182
36,2.645235215513548e-4,0.020006134425979753,2.000052239262919e-6,7.582759407396631e-5,1.703057436723765e-5,0.09213480060240231
37,2.6893201088605453e-4,0.019845427279791564,1.9999782273621974e-6,7.607061426660546e-5,1.6523126886752123e-5,0.09337595731509984
38,3.1388642195289063e-4,0.02149763036624612,2.000007824395837e-6,8.250165965083708e-5,1.4019723743981293e-5,0.1032472197995968
39,3.62719081957676e-4,0.0232216110100098,1.9999972940256664e-6,8.938287167724942e-5,1.2300864389149299e-5,0.11365085932534165
40,3.872732897413842e-4,0.02388731022103371,2.000001409671925e-6,9.230084159124935e-5,1.150014775304715e-5,0.11793758948520107
41,4.0852162565515725e-4,0.024373744309004644,1.9999977410625043e-6,9.541123591600755e-5,1.0978849900628401e-5,0.12128294240305763
42,4.330597785440372e-4,0.025013895239331684,2.0000058021921274e-6,9.895609909160719e-5,1.078417065401872e-5,0.12525271204581254
43,4.5823276911720307e-4,0.0258133822242827,1.9999861831404744e-6,1.014321934831928e-4,9.915509885317312e-6,0.12832286530825848
44,4.7056558182149863e-4,0.025853275486115913,2.00002387604009e-6,1.0312866063403303e-4,1.0009281993682213e-5,0.12961675361002495
45,4.74e-4,0.025731999999999998,2e-6,1.04e-4,1e-5,0.127719
46,4.855857838648483e-4,0.025880704087736562,1.9997513586487254e-6,1.0484420432112168e-4,1.0047565573180771e-5,0.128414592502359
47,4.982087340660198e-4,0.026094391750521286,2.0015512115880253e-6,1.0675341022354891e-4,9.147944267482635e-6,0.1271093557728925
48,5.045068162266331e-4,0.026190129035220836,1.9928736327495577e-6,1.0703024315350957e-4,8.94087746930952e-6,0.12587798866227964
49,5.10806221285125e-4,0.02621890528703592,2.028448556720965e-6,1.0751658918380318e-4,9.021112570625993e-6,0.1225909639968
50,5.184870774025036e-4,0.026278339252652556,1.8965615941211164e-6,1.0865263255908286e-4,8.993183659296078e-6,0.1206880743039159
51,5.21822614624026e-4,0.026214872725738258,2.4414491802400052e-6,1.090985037083499e-4,9.002028779147268e-6,0.11651797073739657
52,5.225485052050922e-4,0.0260860229962329,3.1226625507447097e-6,1.0890147759537165e-4,8.99944202699058e-6,0.110932791927109
53,5.245123160616225e-4,0.026015075355984452,2.930998371090976e-6,1.0924485258087146e-4,9.00013977231249e-6,0.10538671137065711
54,5.265636696996526e-4,0.025923160611928512,3.112792156107858e-6,1.1008046152349283e-4,8.999969575463832e-6,0.09730536155422077
55,5.291198944292641e-4,0.02592164057292718,4.118315757745447e-6,1.0998741421290638e-4,9.000004876699662e-6,0.09350633780267181
56,5.290000000000001e-4,0.025858,5e-6,1.0999999999999999e-4,9e-6,0.08374599999999999
57,5.298222218713804e-4,0.025799561569005897,4.969284590610912e-6,1.0999766859352937e-4,8.999999531744805e-6,0.08080753482247097
58,5.317600985304602e-4,0.0257605813052432,5.812469244755936e-6,1.100215720804865e-4,9.00000027077602e-6,0.0729640965568204
59,5.320551905516613e-4,0.02572946629159007,6.597689304958872e-6,1.0989789754895205e-4,8.999999887208197e-6,0.06770981820227881
60,5.323968200227528e-4,0.025704013154375142,8.46784247021439e-6,1.1066638231693343e-4,9.00000004027779e-6,0.06145564950635429
61,5.342569628304033e-4,0.025694451263842046,8.833763815552953e-6,1.110689103498294e-4,8.999999986996035e-6,0.05765268813765322
62,5.349374167978897e-4,0.02567355742535218,1.0362917267876055e-5,1.1105771154390677e-4,9.000000003870431e-6,0.0535544832188264
63,5.331108122351684e-4,0.02559882326904347,1.2105150546583265e-5,1.106938193914439e-4,8.99999999893552e-6,0.049182036681446946
64,5.32002286228486e-4,0.025526475319763545,1.2625511800662686e-5,1.0982286554927038e-4,9.000000000266651e-6,0.04724167920556802
65,5.333040640427616e-4,0.025537671590315888,1.5291907950296893e-5,1.1020732343395204e-4,8.99999999994196e-6,0.04328827573689861
66,5.339604543301354e-4,0.02554861517675727,1.6214525048850603e-5,1.109791631867269e-4,9.0000000000093e-6,0.0416967097074456
67,5.33e-4,0.025485,1.9e-5,1.0999999999999999e-4,9e-6,0.037741
68,5.330164063155466e-4,0.025466554186506805,1.8954049929680773e-5,1.0997818918465389e-4,8.999999999999145e-6,0.03709001989959926
69,5.322343443774385e-4,0.02543707695218552,2.0676091037269665e-5,1.1001223007232475e-4,9.000000000000285e-6,0.03557089065549768
70,5.312053652626287e-4,0.025415863511898253,2.112798634415533e-5,1.0999666614106178e-4,9.000000000000852e-6,0.03519621710474118
71,5.308272010664161e-4,0.02539344294270205,2.0962013694150716e-5,1.0999415284122383e-4,8.99999999999582e-6,0.03497978169648697
72,5.31606339196903e-4,0.02541308677942671,2.098418341951126e-5,1.1002749514494697e-4,9.000000000015455e-6,0.03536532086131864
73,5.319830151558664e-4,0.025417778430805886,2.1099075453595458e-5,1.0990576060947188e-4,8.999999999947997e-6,0.03571834611677272
74,5.323816176942282e-4,0.025422161770226527,2.063244406338673e-5,1.1034048660039552e-4,9.00000000016109e-6,0.0360275704216763
75,5.329157959157086e-4,0.025457340401082374,1.997815365621594e-5,1.1110065406968215e-4,8.999999999548887e-6,0.03635187324340599
76,5.334548485042931e-4,0.025467733122606105,1.982606337181107e-5,1.1097809040351452e-4,9.000000001082976e-6,0.03637988451657913
77,5.360861814570251e-4,0.025519894018665085,1.9032611914585686e-5,1.1100351187330406e-4,8.9999999981272e-6,0.03785103084363405
78,5.35e-4,0.025512999999999997,2e-5,1.11e-4,9e-6,0.036657999999999996
79,5.349485852850907e-4,0.02550011185003894,1.9074588956593538e-5,1.1099966257163749e-4,9.000000019504496e-6,0.03785106377377839
80,5.351397737264414e-4,0.025497825713670205,1.9037286726423004e-5,1.1100019639308538e-4,8.999999878316223e-6,0.038027618232701337
81,5.340504379155429e-4,0.02545011187558447,1.8231523661750012e-5,1.1099991234606573e-4,9.000000559023245e-6,0.038914174484154455
82,5.351646895993997e-4,0.025471081331820727,1.8031408270704673e-5,1.1100005467109434e-4,8.999997768371461e-6,0.03885738345374994
83,5.366614179279736e-4,0.02553738200118339,1.7438822563006273e-5,1.1099989731475704e-4,9.000008114158514e-6,0.0398755681162135
84,5.374899161796587e-4,0.025575569458653302,1.70051804271914e-5,1.1100031632837232e-4,8.999972737856152e-6,0.04066742136496554
85,5.380894143373165e-4,0.02560786034050855,1.661655877617839e-5,1.1099902808773691e-4,9.000084440312244e-6,0.040726205128041454
86,5.379950651575056e-4,0.025629101199010046,1.6119134124141964e-05,1.1100271973728807e-4,8.99976353779743e-6,0.04095166788490287
87,5.379531957200283e-4,0.025614972055087275,1.7140556304523682e-5,1.1099347122456021e-4,9.000567667969103e-6,0.03958908621231966
88,5.367827626333645e-4,0.025575226454483405,1.8228660559255995e-5,1.1101129019946137e-4,8.999018327114005e-6,0.03822371907503235
89,5.33e-4,0.025441,2.2000000000000003e-5,1.11e-4,9e-6,0.034297
90,5.259123955855421e-4,0.02522305239363202,2.6531748143295766e-5,1.1013110213758794e-4,9.010223749509262e-6,0.03080976126308303
91,5.137217943391338e-4,0.024889746739505683,3.1164634345829894e-5,1.0846159599392925e-4,8.93621652792776e-6,0.027318238673168002
92,4.883608905683224e-4,0.024208908727318245,3.491802153663474e-5,1.054173003043415e-4,9.677698627689219e-6,0.02454573789676526
93,4.4366347267244406e-4,0.02299721471262659,3.8676544078307026e-5,9.968254754747145e-5,1.0665700400849833e-5,0.021713858246266614
94,3.864753897750206e-4,0.021359889577048916,4.1326339498399646e-5,9.28740917271828e-5,1.1655935657453884e-5,0.018914986208685904
95,2.976050041036982e-4,0.018538251021706587,4.249643013147283e-5,8.08287135137274e-5,1.5595693161211306e-5,0.015328135944779156
96,1.9783243146650884e-4,0.014929784394853205,4.333780850361127e-5,6.492888570311956e-5,2.3501085651129426e-5,0.011206102887954653
97,1.2645071904228677e-4,0.011694633637178247,4.4319236591899074e-5,5.070500181138024e-5,3.7122533707522046e-5,0.00796320063272221
98,7.472859931502662e-5,0.008871249910376055,4.50696909547272e-5,3.776099070005436e-5,6.19579921388265e-5,0.005419842245836165
99,4.7020650757053246e-5,0.006882853707525299,4.4979787253150464e-5,2.932076730773832e-5,9.798781829545735e-5,0.0038154051699484555
100,3.3e-5,0.005622,4.4999999999999996e-5,2.3999999999999997e-5,1.4099999999999998e-4,0.002884
