frame,anger,disgust,fear,happiness,sadness,surprise
34,7.689953845272e-5,0.00774137779428081,1.4705028463788024e-4,4.102781662118406e-6,0.007117246692121696,8.358371801239717e-4
35,6.741126124437017e-5,0.007986020495738943,1.5835491444032393e-4,4.22435532389014e-6,0.009529318114673963,8.805654450694465e-4
36,2.8302025283792293e-5,0.007488818078923126,1.4788937953711997e-4,6.347843143575793e-6,0.009659703974613873,0.0013984078310895994
37,2.119733591983725e-5,0.007432097328131944,1.3531497772633987e-4,7.001842128107752e-6,0.007922288337031742,0.0016335743913180282
38,1.7464878651321393e-5,0.007266380322627926,1.2823711569561345e-4,7.872069041883081e-6,0.007249303496438778,0.001877563575420422
39,1.699439661146178e-5,0.006675614074526472,1.2203239091462764e-4,8.003764775756454e-6,0.006371096954718749,0.0019483013256699413
40,1.7084440479809095e-5,0.006414794902200032,1.1863263907648577e-4,8.102998430536469e-6,0.005739468288830184,0.0019105570993153541
41,1.7990645771457645e-5,0.006328551611747211,1.134031251931643e-4,9.04201353068619e-6,0.004894237712322999,0.001884852600130256
42,1.616190046187879e-5,0.005819331397175486,1.0808949454290794e-4,9.3311464185296e-6,0.004270899550731775,0.0020347646970520603
43,1.4705110035864774e-5,0.005739273410483567,1.0455928043211187e-4,1.012555616036343e-5,0.004003800093638693,0.002164055146864162
44,1.5820854665479147e-5,0.005658420323564915,9.999061648920212e-5,9.899654214076355e-6,0.003401231235653536,0.0020995436208874263
45,1.520104973373054e-5,0.005408090042970362,9.585093863765687e-5,1.0724290432669624e-5,0.0030154835485954284,0.002160310149198417
46,1.5033258219035087e-5,0.0053158883425764485,9.156833147786748e-5,1.1952019326353087e-5,0.002619117038347749,0.0022093058045154395
47,1.398662280368345e-5,0.005228950764254961,8.390139819269337e-5,1.1997396261720003e-5,0.0019992821280233096,0.0022628131857790105
48,1.537944283399648e-5,0.004986132101621023,8.479950155685498e-5,1.196594723729791e-5,0.002021429810426973,0.002189901488356072
49,1.7154840142855508e-5,0.004951568500354166,7.94031425145919e-5,1.2289931899081342e-5,0.0015984679807278133,0.0020604182760401916
50,1.7043730421259506e-5,0.004843115887359555,7.394059754155408e-5,1.3008825195487647e-5,0.0012451686307827484,0.002052012992495228
51,1.6435338550967406e-5,0.0047618950825188315,7.142464647785161e-5,1.3581381552094935e-5,0.001135811528394089,0.00212009835110108
52,1.592513226749537e-5,0.004751295054731607,6.896201468050842e-5,1.3966122917381751e-5,0.001046097597419534,0.0021870927602664634
53,1.6030146261277806e-5,0.0047456403683927865,6.631507056573616e-5,1.4852237815622382e-5,8.90077904776862e-4,0.0021471990277134017
54,1.5976498725787397e-5,0.0046757318855922434,6.406060905391499e-5,1.5007909125195302e-5,8.028720252537514e-4,0.0021443210106219836
55,1.70577929446502e-5,0.004667396134820029,6.287830029567628e-5,1.5004118866124013e-5,7.240813702479976e-4,0.002086170758603322
56,1.6883653392238024e-5,0.004625787953699469,6.04306288556689e-5,1.4994711141489431e-5,6.523804994962139e-4,0.0021045331277423198
57,1.7650761610705883e-5,0.004584919919094957,5.899102871083008e-5,1.5021047563592185e-5,5.943228945876049e-4,0.0020265740279039016
58,1.9274529492137167e-5,0.004590391827977905,5.807764244150702e-5,1.4901213103409695e-5,5.53864687542552e-4,0.001978207551916884
59,1.8427888366079536e-5,0.004547813465594105,5.682387281835173e-5,1.5636316726774284e-5,5.116911511067158e-4,0.0020052299303362025
60,1.717171399791457e-5,0.004513344938610089,5.7039475898373633e-5,1.6054144436342287e-5,5.25219569814995e-4,0.002057903002889132
61,1.6981768023326945e-5,0.004508851198744653,5.697547037310536e-5,1.599363157677382e-5,5.254250561010827e-4,0.0020918099624387754
62,1.699977804572294e-5,0.004491750334074936,5.699168033616366e-5,1.5999912541976615e-5,5.368109942906499e-4,0.002071763292518772
63,1.699332050021017e-5,0.004463502798503666,5.604017398664598e-5,1.5998302735632303e-5,5.021662389002254e-4,0.0020691831595192455
64,1.7058708108704995e-5,0.0044586414731220495,5.713184895772688e-5,1.6015616102500917e-5,5.359555609972317e-4,0.0021102666898532526
65,1.661130431271449e-5,0.004454946692450186,5.69399076515502e-5,1.5913984122004518e-5,5.49783316997148e-4,0.0021430633333304745
66,1.591167783605985e-5,0.00443982788644488,5.711518631495507e-5,1.6541779060076815e-5,5.511407992269291e-4,0.002174860996043501
67,1.5990292860369237e-5,0.00444037873910757,5.6295288052927006e-5,1.7072139926929186e-5,5.333046711479357e-4,0.0021905800221568876
68,1.608556430827256e-5,0.004429027282965322,5.598577374185052e-5,1.6988579782047256e-5,5.211567271324654e-4,0.00218631023978039
69,1.5047725189085291e-5,0.004420848118381228,5.595615524732075e-5,1.7001010784984263e-5,5.194340887608829e-4,0.002241296229736125
70,1.4999000567004803e-5,0.004427346115552451,5.700357055949991e-5,1.700039467059809e-5,5.51354964538839e-4,0.0022820253760160235
71,1.5137769694041822e-5,0.004425055418773528,5.574293283304434e-5,1.699700002431502e-5,5.190693394557307e-4,0.0022329534950198786
72,1.61929376934157e-5,0.0044153108738769166,5.488173950250286e-5,1.701878919523614e-5,4.8754758448398434e-4,0.0022160360009796922
73,1.544928915892022e-5,0.004406896273318515,5.5262779331429774e-5,1.690556936908523e-5,4.957637185031922e-4,0.002244439889076102
74,1.5440670289035394e-5,0.004372277910456065,5.3357737989343556e-5,1.760111079989614e-5,4.492655437937358e-4,0.0022359845410128607
75,1.6725658876813863e-5,0.004341526672114424,5.0493206082929136e-5,1.8061080524120743e-5,3.5751842528970946e-4,0.0021268620845185196
76,1.7896635788001103e-5,0.0043207647979859355,4.8278436058670096e-5,1.7991726162567324e-5,3.1452651939081104e-4,0.0020790418489922404
77,1.8006223461128938e-5,0.004300310609929382,4.7003743447743306e-5,1.800025473542271e-5,2.8936759041567513e-4,0.0020416468904696766
78,1.8086274052481032e-5,0.004286842546990477,4.6919626273545484e-5,1.800029650964937e-5,2.736040622755388e-4,0.002013629230661015
79,1.9095258403348275e-5,0.004275865033182654,4.59523094003183e-5,1.7999867722327312e-5,2.607436355479878e-4,0.0019938076911299074
80,1.8965776044393615e-5,0.004264834127492035,4.5677911670028176e-5,1.8000039891969587e-5,2.5222713450078523e-4,0.001981959187371608
81,1.9034272791313624e-5,0.004250667592231332,4.489269792330054e-5,1.7999990094797925e-5,2.456166913542236e-4,0.0019735077068952426
82,1.889032081777992e-5,0.004238444200587238,4.502241552602641e-5,1.8000002082206793e-5,2.4251731238224305e-4,0.0019694756904047174
83,1.980464418410033e-5,0.004219892552209337,4.4996662437464835e-5,1.7999999647379625e-5,2.4137321628702537e-4,0.0019665372283630524
84,2.001590697652871e-5,0.004180297838687357,4.4999381395433363e-5,1.800000003754949e-5,2.3829561214123274e-4,0.0019716627845949783
85,1.9996012386213677e-5,0.0041057719375486475,4.4998578934563976e-5,1.800000000249504e-5,2.359465522033923e-4,0.001972027023203331
86,2.0124047847105563e-5,0.0040095331350671675,4.50331468287914e-5,1.7999999997220326e-5,2.3364574005143676e-4,0.001977026635461077
87,2.1121842754036495e-5,0.003919163096762211,4.473850207439229e-5,1.80000000010144e-5,2.3161439438399846e-4,0.001983086094582048
88,2.087539281187058e-5,0.003892202846279705,4.389311033650903e-5,1.799999999971868e-5,2.3067048909139527e-4,0.001986526802056183
89,2.159987053209635e-5,0.003812495912043731,4.402543345203958e-5,1.8000000000065574e-5,2.2894734389424562e-4,0.0019914976482256143
90,2.1964081289015777e-5,0.0037012270906952014,4.399310026173301e-5,1.7999999999987176e-5,2.2664893783533332e-4,0.001998992070118866
91,2.2835059482879055e-5,0.003625886499271042,4.4006627832332474e-5,1.8000000000001918e-5,2.242611012314593e-4,0.0020037278428131594
92,2.302039230913892e-5,0.003585504228361559,4.3992066831977284e-5,1.7999999999999875e-5,2.239525935874724e-4,0.0020066537972804515
93,2.3080651168465624e-5,0.003610502877692915,4.394167301602014e-5,1.7999999999999956e-5,2.2375354865747949e-4,0.0020214737446825636
94,2.3869162157839065e-5,0.003466663809076677,4.291372657916243e-5,1.8000000000000024e-5,2.197461227024259e-4,0.0020406363055023302
95,2.316242248166177e-5,0.0034599403791255217,4.300878494913828e-5,1.7999999999999994e-5,2.194063484514113e-4,0.0020447403238455725
96,2.4236208663210256e-5,0.0033858941702596974,4.308986109215403e-5,1.8000000000000004e-5,2.1822488568637894e-4,0.002043009074970119
97,2.3341620241236286e-5,0.0034578768891484154,4.2377171695078474e-5,1.8e-5,2.193978804839502e-4,0.0020618544192516366
98,2.296125102406019e-5,0.0035756623312393925,4.1942694892142864e-5,1.8e-5,2.224803624053732e-4,0.002074035684857879
99,2.2976064577941574e-5,0.0035417502408547517,4.200835521374561e-5,1.8e-5,2.2143135339176782e-4,0.002076430088911733
100,2.3999999999999997e-5,0.003405,4.2e-5,1.8e-5,2.1899999999999998e-4,0.002082
