frame,anger,disgust,fear,happiness,sadness,surprise
62,2.604741443104744e-5,0.010515978926481949,4.6974974135431155e-5,2.554572952030034e-5,2.2866597136185715e-4,0.003980732533513542
63,2.590807396626343e-5,0.010126065298086025,4.6482996276726414e-5,2.492062404979553e-5,2.2258606952321508e-4,0.003779282601690567
64,2.6593106047766784e-5,0.009984994730553282,4.602325756821867e-5,2.501727113653039e-5,2.191690115119426e-4,0.0036909631411151706
65,2.771166939413318e-5,0.009658877890667949,4.5222793878747735e-5,2.4995696740410765e-5,1.968866208350972e-4,0.0035211913282961675
66,2.9013190446441645e-5,0.009815893729115455,4.497396568418462e-5,2.5003515270359052e-5,1.8967729333625675e-4,0.003511174671021973
67,2.8e-5,0.010067999999999999,4.4999999999999996e-5,2.5e-5,1.9099999999999998e-4,0.003545
68,2.889140809674371e-5,0.010178842760580698,4.5003004590446854e-5,2.4934256846379115e-5,1.8534559841568884e-4,0.0034621513294922105
69,2.6829240772285776e-5,0.009934586967591015,4.498557356645789e-5,2.3681472615212112e-5,1.9400764208613936e-4,0.0032635441492906802
70,2.671084006504466e-5,0.010044475545403667,4.507851414663343e-5,2.300561445111097e-5,1.9457905278961538e-4,0.003095137329271923
71,2.595837220879023e-5,0.009708977631576117,4.4517920472513946e-5,2.2509486711052596e-5,1.9276721035177644e-4,0.002957712577673981
72,2.548672795488194e-5,0.009293530473477559,4.391564104144842e-5,2.2027405735214704e-5,1.9380083242315712e-4,0.0028005690399979773
73,2.4255375733852073e-5,0.009316527110523519,4.4016312198212113e-5,2.1227271253696003e-5,2.0174460252262317e-4,0.002698763077553037
74,2.3153932184811015e-5,0.009076933863276898,4.399628203925316e-5,2.1044819471905034e-5,2.0560031164110806e-4,0.002560440975848472
75,2.2030212783762955e-5,0.00946817576176427,4.400151237172032e-5,2.0016532399162696e-5,2.0708109714701547e-4,0.0025074810027797003
76,2.0909342534739646e-5,0.009894928105172634,4.40189410434975e-5,1.994335238258506e-5,0.00020433909976383169,0.002470694707498754
77,1.979434616781544e-5,0.010547886085408806,4.38101982932461e-5,1.8947553746966287e-5,2.1139492110354544e-4,0.0024091470424886102
78,2.0944604597219655e-5,0.01073916636972522,4.297074788652564e-5,1.8729726162931862e-5,2.0596380869783424e-4,0.0023665322161296478
79,2.3385775828006463e-5,0.01145534432196391,4.255681390305544e-5,1.7861595461462006e-5,2.054092125262757e-4,0.0023648727955450474
80,2.6340469359804425e-5,0.01347338555447813,4.200943976770396e-5,1.813309363261457e-5,2.090334880659037e-4,0.002356215571542823
81,2.8727120637654625e-5,0.015147147252620763,4.129616317477675e-5,1.7265791655355522e-5,2.0890047779169305e-4,0.00238402554280182
82,3.194689099552884e-5,0.01697380182332455,4.09453481734838e-5,1.696797497105113e-5,2.0924398742744248e-4,0.0023607583651835407
83,3.8747022505820314e-5,0.018490968740450843,4.102516740619619e-5,1.699506311067578e-5,2.0613285437220556e-4,0.002378356346924453
84,4.232785501703878e-5,0.02144070803267178,3.990852119521749e-5,1.696449038515309e-5,2.0128649373002267e-4,0.0024530740773021
85,4.8227721749380636e-5,0.02970175115268222,3.7503246654542294e-5,1.583501350310882e-5,1.8542319274292385e-4,0.0026621572428774058
86,4.085889202439335e-5,0.03544009189222061,3.4090687853686e-5,1.4451796284120285e-5,1.795550226326622e-4,0.0030165678372469297
87,3.766669633857763e-5,0.043736539660813444,3.0643771325246334e-5,1.2358428481160979e-5,1.6835807934560055e-4,0.0035144336115257514
88,3.963219744865033e-5,0.05743273704558599,2.7910660038935486e-5,1.2118365150297872e-5,1.6244815426559142e-4,0.003905897881881505
89,3.430477982139931e-5,0.07857058264158266,2.5093354567854635e-5,1.0783957087559742e-5,1.4971119147509404e-4,0.004723034764020403
90,2.2725389088295522e-05,0.09942241089726683,2.1069391430561146e-5,8.423896218105756e-6,1.2900769897392463e-4,0.006294364046745042
91,2.0958185786029148e-5,0.11679701888057402,1.4455594483848994e-5,6.142639279638118e-6,9.917742045471057e-5,0.01060887503927082
92,1.6820239364413315e-5,0.1257960201096169,1.0923553962905187e-5,4.969450699889312e-6,7.956315977525052e-5,0.015964536915250686
93,1.4597867869535026e-5,0.12923783134182557,9.026149694318711e-6,3.938450244279132e-6,6.874730875741674e-5,0.02043684224385207
94,1.854534400585402e-5,0.13829697290974968,9.975194445260075e-6,4.023749857576281e-6,6.864003895506829e-5,0.019433507846425092
95,1.47169561391834e-5,0.14403798623013386,8.40475966717317e-6,3.988683038758715e-6,5.9582968862814975e-5,0.02407138936455593
96,1.669610588010461e-5,0.1476393621336964,8.396759196930688e-6,4.023164446664852e-6,6.115100738470381e-5,0.02240227823870897
97,1.8054838085975666e-5,0.14858373136984018,9.581385363983708e-6,3.914872241583529e-6,6.743220413754559e-5,0.019533058011614163
98,2.7653437517224796e-5,0.15022474585179962,1.1468527491713228e-5,4.716346327019824e-6,7.810840872865658e-5,0.01521955834287616
99,3.5978666790571766e-5,0.14917429966680076,1.3764377716332572e-5,5.884802822705789e-6,9.072728737805773e-5,0.01159307932280032
100,5.4000000000000005e-5,0.145966,1.6e-5,7e-6,1.0200000000000001e-4,0.009012
