frame,anger,disgust,fear,happiness,sadness,surprise
26,4.122417292924746e-5,0.004128554392549708,6.003654681598967e-5,1.048654442432511e-5,4.4931368134242645e-4,0.001166603893816011
27,3.490113208992199e-5,0.004125644031838393,5.6250366826520004e-5,1.2236387868519696e-5,3.877339570712648e-4,0.0013053620202703082
28,3.478830661611443e-5,0.004118813007692538,5.5506578747495756e-5,1.1864499162441287e-5,3.80868745630904e-4,0.001327289977589216
29,3.1988348850784386e-5,0.0041091605946021615,5.4415225705275386e-5,1.2637222912804685e-5,3.526071711620016e-4,0.0014070387876504073
30,2.9274435061170335e-5,0.0041026256039592745,5.2344915133165386e-5,1.3798767054005092e-5,3.258145851978259e-4,0.0015030225962323381
31,2.8053122499730033e-5,0.004094215070534744,5.105891377564321e-5,1.4963600365758195e-5,3.087826446736171e-4,0.0015649100943823015
32,2.6917656012557146e-5,0.0040976941886181045,4.997928336542616e-5,1.4978202203506419e-5,2.9429791585871634e-4,0.001627123565946885
33,2.5928920707233422e-5,0.004104036687032261,4.9853238535104767e-5,1.5171878155888436e-5,2.885177223906872e-4,0.0016534731057309033
34,2.6042662932992842e-5,0.004079055020515052,4.888698960452986e-5,1.6104771033401805e-5,2.8360945952509716e-4,0.0016743127673320695
35,2.589281846317318e-5,0.004057885349353671,4.902919199941548e-5,1.597300846345816e-5,2.755966657521857e-4,0.00170892997553175
36,2.6637020975594948e-5,0.004045008749936215,4.899517851131682e-5,1.6004152260866036e-5,2.800462226731196e-4,0.0016862670747026533
37,2.697870631549448e-5,0.004021499617121004,4.8995124316205877e-5,1.600563315512901e-5,2.751677926846721e-4,0.0017083066625161868
38,2.7829640132489463e-5,0.004006329661225891,4.901539366462762e-5,1.598288030896268e-5,2.8088346408391957e-4,0.0016786149082911042
39,2.89899718553962e-5,0.003991264336302822,4.899471081063898e-5,1.6005872869073367e-5,2.8395845066090286e-4,0.0016651725604173312
40,3.009824457901158e-5,0.003966303066720574,5.011488852309175e-5,1.4916222716602984e-5,2.9130945883082935e-4,0.0016301146099506893
41,2.9539788316758743e-5,0.003990134643048703,4.9493801505824806e-5,1.5228900493985038e-5,2.8237158278200235e-4,0.0016712266624703698
42,2.7860850963449728e-5,0.003981732684996607,4.809470512912857e-5,1.618832283329846e-5,2.7021394553755916e-4,0.0017337369179303704
43,3.1056260984576664e-5,0.0039475293599537655,4.9569508569201135e-5,1.5429995703795406e-5,2.824203199441615e-4,0.0016697273015762138
44,3.446346687322104e-5,0.003938349945659465,5.0700030774784196e-5,1.5036871092008899e-5,2.9870336334846567e-4,0.001596005578321951
45,3.6006242935913486e-5,0.003973563990400528,5.1091477503492234e-5,1.419660049074334e-5,3.0838094132792265e-4,0.0015592910847482782
46,3.497413382807791e-5,0.00400909796551777,5.089300792080668e-5,1.3985827853064011e-5,3.1061137737597826e-4,0.001554679081868702
47,3.7041038091189016e-5,0.004025493064606426,5.303643303794547e-5,1.4007603710263047e-5,3.3633923306401655e-4,0.0014627362916284448
48,3.7215022663346896e-5,0.004043278521635256,5.3160371892816536e-5,1.3825720139531422e-5,3.380670970404873e-4,0.0014592554446555765
49,3.7138081328040564e-5,0.004059121025083741,5.361697999169304e-5,1.3187568326434995e-5,3.503513216862683e-4,0.0014219909278873546
50,3.282310107767626e-5,0.004080958061130024,5.144923885125246e-5,1.4032236999005037e-5,3.1864181342580955e-4,0.0015341978381411944
51,3.1193180383171844e-5,0.004110826518521896,5.027687925658659e-5,1.4595766836440816e-5,3.0589568177516316e-4,0.0015897439444008414
52,3.2522383993125753e-5,0.004115097127369644,5.102378119453166e-5,1.4552377942098521e-5,3.1797450015856637e-4,0.001540837714705246
53,3.9243387591087104e-5,0.004133910508504929,5.540350577505594e-5,1.2229608292451965e-5,3.772933654952493e-4,0.0013486081421961236
54,4.0088680951966065e-5,0.004144018558108355,5.705062368236541e-5,1.1987443564044278e-5,3.965383075402974e-4,0.0012953965234059261
55,3.795557700481248e-5,0.004138307922323903,5.4957176106693616e-5,1.1989460993232155e-5,3.778836619481278e-4,0.0013472960894510293
56,3.946344837006071e-5,0.004123912710295906,5.625296351502175e-5,1.2050467751908664e-5,3.939052403481281e-4,0.001302793647396875
57,4.151865945171354e-5,0.004126377450564882,5.7607860596908704e-5,1.1667865860815296e-5,4.1080206782365136e-4,0.0012605403036184948
58,4.50108124060476e-5,0.004136994545407937,5.984822588249631e-5,1.0908641429649995e-5,4.433559397546338e-4,0.001185123641436381
59,4.362663692737888e-5,0.004136317833082367,5.8848044622596596e-5,1.0978955080924924e-5,4.2693529238895504e-4,0.0012231276595821934
60,4.2718239258880076e-5,0.004143450712909464,5.761776611515695e-5,1.1141484282907555e-5,4.1896757231607904e-4,0.0012419840570363355
61,5.293494968433606e-5,0.004140060756524568,6.203457153276324e-5,9.300885450587902e-6,4.978841153352483e-4,0.0010795101510249253
62,7.514657687676068e-5,0.004138980392112389,7.20615002346915e-5,6.9884242967600875e-6,6.862458800177126e-4,8.365964277534366e-4
63,7.674826054955031e-5,0.004133943177144401,7.251909241838652e-5,7.174890831218517e-6,6.996071401768792e-4,8.250868030933797e-4
64,7.141794518072252e-5,0.004103302843465416,7.037275255238432e-5,7.775834981382753e-6,6.45355239425929e-4,8.771825730621753e-4
65,7.745301121958244e-5,0.004051530165407338,7.125163097256777e-5,7.339655652339169e-6,6.658794412695959e-4,8.529874969277101e-4
66,7.731349400028158e-5,0.004055545647097734,7.140485077497217e-5,7.587055923536096e-6,6.691478859818334e-4,8.512584943672706e-4
67,7.989809624009239e-5,0.004052536547325927,7.3111191906629e-5,6.897952809380822e-6,7.029658210361256e-4,8.159447924234737e-4
68,8.573763661354866e-5,0.0040494966215474885,7.445582432159275e-5,7.02818671176463e-6,7.334547801595424e-4,7.901445152284943e-4
69,9.437225533407728e-5,0.004041099580541994,7.611706332874706e-5,6.977146673118761e-6,7.746227504536894e-4,7.575121752191383e-4
70,9.262487929330577e-5,0.004080898696804415,7.654326594827648e-5,6.913632629887644e-6,7.860731373311203e-4,7.524317467671832e-4
71,1.318432018001072e-4,0.00409061255167746,8.847883157605083e-5,4.851617887470861e-6,0.0010787910547922252,5.790234174775779e-4
72,1.2850248801313217e-4,0.004085445070840423,8.696966416588337e-5,4.923538095035553e-6,0.0010571859235850086,5.894847439739254e-4
73,1.1322501456553777e-4,0.00406379863310074,8.23446146637948e-5,5.843258164279774e-6,9.362193679932716e-4,6.691990303072406e-4
74,7.944640288038058e-5,0.004032656303511181,7.168934024958202e-5,7.32433697766617e-6,6.749638153172173e-4,8.302287716519195e-4
75,1.0498866739422024e-4,0.004016705499800632,8.037911148165508e-5,6.082042122459888e-6,8.82844456952425e-4,6.844826503941015e-4
76,8.354302167645914e-5,0.004071323285689905,7.454904918553987e-5,6.942994174510209e-6,7.532613618017049e-4,7.78905742104452e-4
77,9.181325744147128e-5,0.004103931535485951,7.990932164061686e-5,6.007669853494833e-6,8.602544324296664e-4,7.01452440209171e-4
78,7.82270495127235e-5,0.00411318783333498,7.488650771238643e-5,7.139101726661234e-6,7.475932405478574e-4,7.863197606890555e-4
79,5.5650339664010206e-5,0.0041570256005332385,6.63731258269858e-5,8.269035415059916e-6,5.771110604836229e-4,9.643076617403796e-4
80,5.478907817807618e-5,0.004166901318084161,6.672396833309577e-5,9.087826684553113e-6,5.789327470140538e-4,9.669838014711511e-4
81,5.420129782453737e-5,0.004170319952701959,6.661323089750794e-5,8.985195645903727e-6,5.801957427776882e-4,9.644190642037122e-4
82,5.184778605832488e-5,0.004167208692379166,6.556245088394816e-5,8.975269682814755e-6,5.581925064953771e-4,9.965381681799608e-4
83,5.2421377142467455e-5,0.0041784846451612245,6.653216670874913e-5,9.094842817215212e-6,5.687345503946565e-4,9.83559653806396e-4
84,5.384554527707572e-5,0.004195162568924348,6.695719432275062e-5,8.070767178905368e-6,5.872815164197655e-4,9.60064282929862e-4
85,5.708764457194267e-5,0.004203318633036269,6.90567055202842e-5,7.99951491469536e-6,6.230465721533017e-4,9.167836200778792e-4
86,5.613219718940797e-5,0.004217610533587846,6.855743912928934e-5,8.121844578845002e-6,6.197058167141306e-4,9.245448896691409e-4
87,5.068723944665046e-5,0.004220605896664513,6.580632661298213e-5,9.110576319544084e-6,5.649219159110632e-4,9.933597371466077e-4
88,4.928262561414791e-5,0.004224878686391935,6.54030607317096e-5,8.942140380710247e-6,5.579059856410453e-4,0.001011083501543041
89,4.4918414041369765e-5,0.004236468599572021,6.316560727969121e-5,9.133068490521159e-6,5.162507993453451e-4,0.0010702660785182187
90,5.433239172866807e-5,0.004232615329746794,6.799904918000367e-5,8.205626627311497e-6,6.101210868108618e-4,9.458837785140456e-4
91,4.984474182447273e-5,0.00422609372449195,6.58961735254852e-5,8.732913682067278e-6,5.664803606149631e-4,0.0010019339202995883
92,4.3154864149016505e-5,0.004228829993583826,6.307265860942491e-5,9.977732205748848e-6,5.014368260495699e-4,0.0011011596556545957
93,3.980806327712174e-5,0.004231128921171157,6.0872551114851125e-5,9.997409256232254e-6,4.6782329266910154e-4,0.0011660725811104707
94,4.102804445172499e-5,0.004233540108869547,6.156018733580407e-5,9.947184254840018e-6,4.741632636240323e-4,0.0011524024855260795
95,4.258203458137158e-5,0.004234963445994552,6.207639494906247e-5,1.0391724136352297e-5,4.887916097295452e-4,0.0011258251599742819
96,3.987168951469749e-5,0.004236263175331631,6.0687803291068907e-5,1.062724870980418e-5,4.6861759643098474e-4,0.0011637590665647644
97,4.182385041093021e-5,0.004239139627015199,6.157618397722211e-5,9.9184022962668e-6,4.78838670253597e-4,0.0011368534122859722
98,4.026701966005544e-5,0.004242946093156912,6.105919261448774e-5,9.932449009273692e-6,4.654555072622923e-4,0.0011638967537707609
99,3.8273968045207706e-5,0.004245909759975988,5.930754565579272e-5,1.0866553605404829e-5,4.4401236799489614e-4,0.0012063896186569937
100,3.7000000000000005e-5,0.004245,5.7999999999999994e-5,1.1000000000000001e-5,4.23e-4,0.00125
