frame,anger,disgust,fear,happiness,sadness,surprise
45,1.5502601680584284e-5,0.004266439992104443,2.8277767005850702e-5,1.409618210842557e-5,1.944939857761885e-4,0.004518702690159241
46,1.815796345676298e-5,0.004267128159013834,3.584768027119874e-5,1.596896365599974e-5,2.1445806565370838e-4,0.003304871715946014
47,2.0554318726547345e-5,0.004267097129464766,4.271712613309082e-5,1.7679131611349295e-5,2.3260639615246896e-4,0.0022051279624622482
48,2.2666821737319255e-5,0.0042663060746923305,4.8816962423397116e-5,1.921020245562615e-5,2.4875825204721916e-4,0.0012306896103913962
49,2.449771787079755e-5,0.0042648004219685365,5.415150863245323e-5,2.0562575351283364e-5,2.629234272508688e-4,3.8075484156094644e-4
50,2.6061394835296328e-5,0.004262664258776442,5.8758009983352356e-5,2.1744216328503082e-5,2.751971069179531e-4,0
51,2.7372297614255073e-5,0.004259981854958592,6.267386700924793e-5,2.2763127110239708e-5,2.85674878991883e-4,0
52,2.8444871191113316e-5,0.004256837480357533,6.593648024329348e-5,2.362730941944768e-5,2.944523314160697e-4,0
53,2.9293560549310574e-5,0.0042533154048158064,6.858325021864255e-5,2.4344764979081436e-5,3.0162505213392454e-4,0
54,2.9932810672286354e-5,0.00424949989817596,7.06515774684486e-5,2.4923495512095384e-5,3.0728862908885844e-4,0
55,3.0377066543480172e-5,0.004245475230280538,7.217886252586513e-5,2.537150274144396e-5,3.115386502242826e-4,0
56,3.064077314633155e-5,0.004241325670972085,7.320250592404568e-5,2.5696788390081594e-5,3.1447070348360824e-4,0
57,3.073837546427999e-5,0.004237135490093145,7.37599081961437e-5,2.5907354180962703e-5,3.1618037681024647e-4,0
58,3.0684318480765014e-5,0.004232988957486264,7.388846987531277e-5,2.6011201837041728e-5,3.167632581476084e-4,0
59,3.0493047179226137e-5,0.004228970342993987,7.362559149470631e-5,2.601633308127308e-5,3.1631493543910524e-4,0
60,3.0179006543102872e-5,0.004225163916458857,7.300867358747787e-5,2.5930749636611193e-5,3.149309966281481e-4,0
61,2.9756641555834727e-5,0.004221653947723421,7.207511668678096e-5,2.57624532260105e-5,3.127070296581481e-4,0
62,2.924039720086123e-5,0.004218524706630223,7.086232132576905e-5,2.5519445572425416e-5,3.097386224725165e-4,0
63,2.8644718461621883e-5,0.004215860463021808,6.940768803759567e-5,2.520972839881038e-5,3.0612136301466435e-4,0
64,2.7984050321556202e-5,0.004213745486740719,6.774861735541431e-5,2.4841303428119803e-5,3.019508392280028e-4,0
65,2.7272837764103708e-5,0.004212264047629505,6.592250981237851e-5,2.442217238330813e-5,2.97322639055943e-4,0
66,2.6525525772703913e-5,0.004211500415530706,6.396676594164171e-5,2.3960336987329776e-5,2.923323504418962e-4,0
67,2.5756559330796325e-5,0.00421153886028687,6.191878627635744e-5,2.3463798963139167e-5,2.8707556132927334e-4,0
68,2.498038342182047e-5,0.004212463651740541,5.9815971349679235e-5,2.2940560033690738e-5,2.816478596614858e-4,0
69,2.4211443029215855e-5,0.004214359059734264,5.769572169476058e-5,2.2398621921938914e-5,2.7614483338194465e-4,0
70,2.3464183136421976e-5,0.004217309354110584,5.559543784475493e-5,2.1845986350838108e-5,2.7066207043406095e-4,2.922138178504091e-4
71,2.2753048726878398e-5,0.004221398804712045,5.355252033281589e-5,2.129065504334278e-5,2.65295158761246e-4,6.09615687337025e-4
72,2.2092484784024574e-5,0.004226711681381192,5.160436969209684e-5,2.0740629722407308e-5,2.601396863069107e-4,9.086100738978056e-4
73,2.149693629130007e-5,0.004233332253960571,4.978838645575138e-5,2.0203912110986155e-5,2.5529124101446646e-4,0.0011829823480359583
74,2.0980848232144367e-5,0.0042413447922927255,4.814197115693298e-5,1.9688503932033745e-5,2.5084541082732434e-4,0.0014265178802547003
75,2.0558665589997002e-5,0.004250833566220201,4.670252432879515e-5,1.9202406908504497e-5,2.468977836888955e-4,0.0016330020410572608
76,2.0244833348297468e-5,0.0042618828455855415,4.550744650449138e-5,1.8753622763352844e-5,2.4354394754259103e-4,0.001796220200946854
77,2.005379649048529e-5,0.004274576900231294,4.459413821717517e-5,1.8350153219533197e-5,2.408794903318221e-4,0.0019099577304266984
78,1.999999999999999e-5,0.004289,4.400000000000005e-5,1.8e-5,2.389999999999999e-4,0.001968000000000007
79,2.0010303155950684e-5,0.004308269447852412,4.3942953101041314e-5,1.7947106323267074e-5,2.3728484992206064e-4,0.0019775799301067457
80,1.993326587911254e-5,0.004339129819754605,4.4857538458725844e-5,1.8848411380115607e-5,2.3363260943518065e-4,0.001988651728532233
81,2.069230192396536e-5,0.004363940001608971,4.505683870606908e-5,1.9091606292415226e-5,2.307719658526688e-4,0.0020108745465808203
82,2.160702406039761e-5,0.004467919475081169,4.497970295570139e-5,1.8843506402701662e-5,2.2132722618402111e-4,0.002072467881773314
83,2.2707121320143687e-5,0.004599083745170527,4.500655313024259e-5,1.9663200174953817e-5,2.0941096387198368e-4,0.002149885716353774
84,2.2707136031686232e-5,0.004562809372367279,4.4998049266000694e-5,1.96633992499345e-5,2.120201421726816e-4,0.002125536204063279
85,2.160698801711837e-5,0.0044227766621531125,4.500053742309405e-5,1.8843018668998993e-5,2.245072412255981e-4,0.002033248717313275
86,2.0692400491300443e-5,0.004353350990078138,4.499986281564833e-5,1.909294009478579e-5,2.3164414416381387e-4,0.0019878256016124187
87,1.9933029758854662e-5,0.004321862428866597,4.5000035998215615e-5,1.884521622667568e-5,2.340978972581894e-4,0.001967210273822471
88,2.0010711401256368e-5,0.0043075556776937165,4.499998364068009e-5,1.7952630653980993e-5,2.3411929983254486e-4,0.001956950648493303
89,2e-5,0.004292000000000001,4.4999999999999996e-5,1.8e-5,2.3e-4,0.0019470000000000002
90,1.9999234785595574e-5,0.0042863093494699125,4.5000121999202905e-5,1.80009353752469e-5,2.0458714945083734e-4,0.0019441916337787353
91,1.999893832307808e-5,0.004302712626055445,4.4999241424984626e-5,1.8020100623262798e-5,1.8776110910253023e-4,0.0019408426010866751
92,2.00073678862306e-5,0.00432186202613805,4.5003483855845265e-5,1.78965876841065e-5,1.9157857334109465e-4,0.0019369678211263847
93,1.9969684633502798e-5,0.00433840196883846,4.498609279331282e-5,1.8674536197088027e-5,2.0306043529074702e-4,0.0019340561946110434
94,2.0110519893864588e-5,0.004342276729386548,4.5050566208158224e-5,1.9038310992026236e-5,2.111904476415762e-4,0.0019313330817511117
95,1.9534670594932997e-5,0.004285787062089995,4.4736192132542284e-5,1.9254718430625346e-5,2.1330675596572762e-4,0.0019288797186176826
96,1.895132683587017e-5,0.00417443012854597,4.323095240404148e-5,2.071777899430832e-5,2.103580118274551e-4,0.0019277767389460966
97,1.8841514172419737e-5,0.0040304345986020085,4.175029550564216e-5,2.2433294382224672e-5,2.0563199388375815e-4,0.0019282737141279019
98,1.7776067880471854e-5,0.003817708750853332,4.0543630537719044e-5,2.4674672578600518e-5,1.959335415667674e-4,0.001929079898311345
99,1.6946351375856193e-5,0.0036145276184293257,3.781098971040205e-5,2.8243845102157363e-5,1.799745476699304e-4,0.001928977636277618
100,1.7e-5,0.003683,3.9e-5,2.7000000000000002e-5,1.8800000000000002e-4,0.001929
