frame,anger,disgust,fear,happiness,sadness,surprise
30,3.5494660848758185e-4,0.004178916389025555,5.301957898901727e-5,1.8e-5,2.280040575523121e-4,0.0019679776122727365
31,3.821945702063532e-4,0.00418122676715176,5.4035357194932005e-5,1.8e-5,2.2696153846533314e-4,0.00197009288120174
32,3.7607717169185984e-4,0.0041902073085425,5.519439475824494e-5,1.8e-5,2.259093474395042e-4,0.001974725732577377
33,3.8499552383763897e-4,0.004185059854702364,5.5694438614347397e-5,1.8e-5,2.263601320453151e-4,0.0019775381298887396
34,3.907687672151122e-4,0.004183787391718727,5.3699053672065146e-5,1.8e-5,2.2852783768160964e-4,0.001973277545463431
35,3.9153985867741367e-4,0.004190371362627528,5.4449337810945246e-5,1.8e-5,2.2898499492790314e-4,0.001975367564836428
36,3.984220701653971e-4,0.004179840674629595,5.523556296883894e-5,1.8e-5,2.2942086846260387e-4,0.0019774136756644856
37,3.993854179118313e-4,0.004177464830719905,5.412638237002265e-5,1.8e-5,2.307582494539532e-4,0.001976329587582522
38,4.2318919784445244e-4,0.004168253353839124,5.502340428810244e-5,1.8e-5,2.3138078771414898e-4,0.0019803268217723
39,4.2535028606279646e-4,0.004165007069593467,5.299227432914656e-5,1.8e-5,2.3502332754200445e-4,0.001973703305386114
40,4.4467941746878384e-4,0.004163742185209717,5.680859883397985e-5,1.8e-5,2.3023938342723728e-4,0.0019883345761031596
41,4.5291705056513964e-4,0.004143217887160992,5.6982535544992404e-5,1.8e-5,2.3002649317999728e-4,0.0019879012001052065
42,4.4549185751167046e-4,0.004130505742605787,5.684068826356424e-5,1.8e-5,2.3012648772463483e-4,0.001987609837853221
43,4.379971188714991e-4,0.004134486103355451,5.453623092515238e-5,1.8e-5,2.3266469403109967e-4,0.001980197603160685
44,4.365528106802235e-4,0.004145116865863991,5.429212630601918e-5,1.8e-5,2.338619986807428e-4,0.001977576296275811
45,4.4590515316857257e-4,0.004141907398060582,5.501699491978917e-5,1.8e-5,2.3264425190702533e-4,0.001980701133263828
46,4.532788403767373e-4,0.004135052264099393,5.555996112450775e-5,1.8e-5,2.3066838683326828e-4,0.0019853359170298387
47,4.705879254615263e-4,0.004123072283071295,5.5950451829789266e-5,1.8e-5,2.3076019891575422e-4,0.001984729649122365
48,4.8285947980465177e-4,0.004118855939738601,5.726701430559573e-5,1.8e-5,2.2905159578361773e-4,0.0019892093084078483
49,4.7793258052258425e-4,0.0041312030306821425,6.006390087494524e-5,1.8e-5,2.257977260843974e-4,0.0019982004078137167
50,4.7418373043738585e-4,0.004125961422240242,5.794371092889986e-5,1.8e-5,2.2906268387629415e-4,0.0019936583632557798
51,5.001335266715544e-4,0.0041094095963977876,6.203838820306383e-5,1.8e-5,2.239631085693328e-4,0.002009149015522461
52,4.8153951461447567e-4,0.004133809946757616,5.860538991141244e-5,1.8e-5,2.2845204632077979e-4,0.001996206323334035
53,4.89420414697237e-4,0.004128376860059031,5.779044076588047e-5,1.8e-5,2.294472300963093e-4,0.0019915861303401957
54,4.831034119132863e-4,0.0041395471262490385,5.695697347116484e-5,1.7999999999999994e-5,2.308316990645052e-4,0.001991142993944202
55,4.745322652591457e-4,0.0041540584124123,5.9619495189087516e-05,1.8000000000000024e-5,2.2724468851580633e-4,0.001998824952268035
56,4.8077452963530236e-4,0.004147721950592741,6.063491019318125e-5,1.79999999999999e-5,2.2639787974449777e-4,0.002001755504325409
57,4.8192428318686074e-4,0.004155479579641039,6.467639318884744e-5,1.800000000000039e-5,2.2231444915565647e-4,0.0020149387292807486
58,4.888015937515444e-4,0.004163130189688028,6.434014593277754e-5,1.79999999999987e-5,2.226687001705152e-4,0.0020124323176004184
59,4.906749819917397e-4,0.00416939321882186,6.672859408446656e-5,1.80000000000035e-5,2.2025089771254087e-4,0.0020199050662557602
60,4.848757301411442e-4,0.004183705992266051,6.506244820817383e-5,1.7999999999995484e-5,2.2196377542554413e-4,0.0020162197588176364
61,4.941051690030972e-4,0.004185189090508281,6.72745599342378e-5,1.7999999999970283e-5,2.1870646907117688e-4,0.0020207514287719232
62,4.70169953212986e-4,0.004196101062039418,6.959808730113706e-5,1.800000000032645e-5,2.1624752658567375e-4,0.0020278118313502872
63,4.369658324773886e-4,0.004204098701771072,6.595967968311397e-5,1.79999999979254e-5,2.1924845445606445e-4,0.002015080491014484
64,4.4522087739552464e-4,0.004205282899802343,6.880552704465875e-5,1.8000000010738423e-5,2.1684267624969746e-4,0.002023501096423251
65,4.507837042247388e-4,0.004218982144648164,8.092283134611902e-5,1.799999995095592e-5,2.048221391568315e-4,0.00205744710073296
66,4.3805720690023143e-4,0.004230107761679018,9.747331778103859e-5,1.8000000202766003e-5,1.9005330323645036e-4,0.0020968282529729306
67,3.4640589249377646e-4,0.004240879910557513,1.0810436045916822e-4,1.799999924133992e-5,1.8210354464520865e-4,0.002117964712573516
68,2.1647866388662697e-4,0.004248868906853088,1.287878531261873e-4,1.800000249463188e-5,1.6988179281067286e-4,0.002159939382354203
69,1.122102325001547e-4,0.004253644936446455,1.5876584892795823e-4,1.799999351483281e-5,1.5798734684950463e-4,0.002208916137071819
70,6.958760742513398e-5,0.004254982847003196,1.8768590125228517e-4,1.8000006744811927e-5,1.484930850337183e-4,0.002250524885743969
71,5.537489296200877e-5,0.004256090362875267,3.2168879352729415e-4,1.8000068684320303e-5,1.234678797491027e-4,0.0023858422433215036
72,4.341291679928661e-5,0.00425863180716494,3.130266331850844e-4,1.7999316810795247e-5,1.2632245687379645e-4,0.0023876822345779785
73,2.7014081417596944e-5,0.00426483527567096,8.983291450060548e-5,1.800422357625636e-5,1.8134237250953784e-4,0.002146031912224021
74,2.208208128052893e-5,0.004277748927386393,6.202900427217595e-5,1.79784580614574e-5,2.140696988960548e-4,0.0020624144282634592
75,2.0039452913146517e-5,0.004300770231552104,5.034724448061747e-5,1.8097347843831975e-5,2.2280026429340546e-4,0.002070809896896452
76,1.82661159090486e-5,0.004335812487085545,4.54702187489785e-5,1.74105091387507e-5,2.2633612239589403e-4,0.002109274436626176
77,1.7933518438180477e-5,0.004404398634745816,4.3147255355934e-5,1.693071595383728e-5,2.2793707656879367e-4,0.002125701976120915
78,1.8098645238148452e-5,0.0044425798637917355,4.227020671209125e-5,1.7010405507622606e-5,2.2658728189231655e-4,0.0021703673847655344
79,1.7090711103493456e-5,0.004452174002219582,4.1074074695218056e-5,1.700387276921438e-5,2.241402562227183e-4,0.0022318660202625073
80,1.6996505688396845e-5,0.004432725433039245,4.0993158562895736e-5,1.6995867893771887e-5,2.239877425874755e-4,0.0022312398764389968
81,1.6997139503991865e-5,0.0043832622967370566,4.092406105786159e-5,1.6926643313180724e-5,2.238687503443817e-4,0.0022410373857300074
82,1.699892523823762e-5,0.004338204227390844,4.006805807203958e-5,1.6065380350281838e-5,2.2194300909571336e-4,0.0022770231940374506
83,1.7015337502702698e-5,0.004305220689396647,4.111997629859385e-5,1.7129301001273577e-5,2.2343684878859706e-4,0.0022435998181619906
84,1.6920399633790284e-5,0.004286053924763717,4.100836612065619e-5,1.696337060277669e-5,2.2391078507497626e-4,0.0022398543757066593
85,1.7470593401876767e-5,0.004273375061314701,4.080854189667006e-5,1.7009296141369408e-5,2.248954521634353e-4,0.002225253503746576
86,1.8134285599986497e-5,0.004267744528229207,4.20130456171599e-5,1.699787041320386e-5,2.2639253025454804e-4,0.0021957583371926995
87,1.781193963939092e-5,0.004266870322874003,4.1525154233241616e-5,1.700039380869454e-5,2.2388683699088105e-4,0.0021920530120726083
88,1.952132522245812e-5,0.004267085930570437,5.8079599836111416e-5,1.7000078203505744e-5,2.1296129711311347e-4,0.0022306191843774847
89,2.2457557147906585e-5,0.004266135251057858,6.334511226575351e-5,1.6999634302038602e-5,1.832683994626162e-4,0.002331638795045513
90,3.1871817159511464e-5,0.004265005944861588,2.3300060457944594e-4,1.7000153264629198e-5,1.3059018741570512e-4,0.002570593194210778
91,6.528616669681881e-5,0.00426505395680267,0.002057999621469018,1.7005953930150574e-5,6.526439849597414e-5,0.0031570223738112985
92,1.4918924203617724e-4,0.0042662743964005665,0.02139463222817828,1.694908128375693e-5,2.841315623204392e-5,0.004017975358952486
93,2.0774251749908521e-4,0.004266831460615516,0.055806281861798146,1.7324874770747513e-5,2.1083369057831104e-5,0.004421124746305687
94,2.1766323254450537e-4,0.004265791309374618,0.06295529756318188,1.7732309526254063e-5,2.0194490030531093e-5,0.004456082913040976
95,2.0330336768420253e-4,0.004266505411388618,0.0520670895931885,1.6871865091236976e-5,2.140267039429989e-5,0.004398521181578196
96,2.2430760095220792e-4,0.004267163421808298,0.06956180385561284,1.7029238242892515e-5,1.92443268283097e-5,0.00452868783251452
97,2.5096331601002066e-4,0.004266338714706327,0.09468158069816288,1.6994026382897993e-5,1.706253987644853e-5,0.004693337000502992
98,2.3775262765422223e-4,0.004265195762042956,0.0822331104240768,1.700104762424365e-5,1.7559260599596087e-5,0.004640606110258463
99,1.940776382582671e-4,0.004264101928032521,0.046651448525322076,1.6999846337030654e-5,2.1531304951372267e-5,0.00435916235544499
100,1.64e-4,0.004263,0.028212,1.7e-5,2.6e-5,0.004124
