frame,anger,disgust,fear,happiness,sadness,surprise
45,2.9986676173564128e-6,0.004264815547548576,2.1713526280917587e-4,1.4892461605010652e-5,0.09895339537784913,0.009592539199324396
46,3.001625527046941e-6,0.004265975200548215,2.1235615359985362e-4,1.5856222821004054e-5,0.09345556456518951,0.009687230882307362
47,2.9954505246073273e-6,0.004265048046239313,2.0913202455426837e-4,1.602790703840416e-5,0.09041931660416631,0.009847960843305439
48,3.0130115579618577e-6,0.004265954328632753,2.1021657655182673e-4,1.5994852754918525e-5,0.09204821163874911,0.010050987389326421
49,2.968598597242357e-6,0.004265057369798182,2.008879166572529e-4,1.6000789904614394e-5,0.0779582604878419,0.009583460667355402
50,3.982613780109604e-6,0.004264995120677472,1.8902105767412193e-4,1.5999933382607418e-5,0.06355590361461956,0.00914217187731926
51,3.980144326342088e-6,0.004264998540199323,1.982334536264404e-4,1.5999983332065748e-5,0.07550290183784912,0.009572789784498863
52,3.0072563213830557e-6,0.004265003925008993,2.0749526435109657e-4,1.6000012480445587e-5,0.08837801474396328,0.009906199478284836
53,4.0862544368656444e-6,0.004264979919186292,2.130059960001255e-4,1.5999994700096793e-5,0.09609128048870227,0.010040398840130128
54,3.867369175482146e-6,0.004265109808126465,2.0973726749441495e-4,1.6000002549002726e-5,0.09149585783831567,0.009991761814955197
55,2.9255720195459706e-6,0.004266081041439165,2.0995360285779588e-4,1.59999956828156e-5,0.09241112766255231,0.010072523562734657
56,3.0223815832880893e-6,0.004265978570939669,2.0703867860661208e-4,1.600001762623989e-5,0.08777774758617712,0.009996311716114478
57,2.9935128114494067e-6,0.0042659930712541875,2.0768860682442183e-4,1.5999921947720682e-5,0.08961784442756726,0.010224987366676526
58,3.001848917166398e-6,0.00426605883791004,2.1489805216664336e-4,1.600033791075156e-5,0.10098868552186362,0.010515170309331905
59,2.9993958079969495e-6,0.004265702984528631,2.13650695955871e-4,1.5998572354994395e-5,0.09983490102969114,0.01048698453986342
60,3.0005576447781863e-6,0.004264809198791035,2.1451692201464407e-4,1.6005906666726137e-5,0.10030421112167874,0.010368828614217026
61,2.9982494657075128e-6,0.004265441524690419,2.1206985572987808e-4,1.597600655664995e-5,0.09757585609795333,0.010582429790480765
62,3.0068590082728902e-6,0.004266087860593234,2.2070755777997311e-4,1.6095852816352863e-5,0.11159380788088238,0.010746179115532491
63,2.9730591380172436e-06,0.00426600944636099,2.3507176148550735e-4,1.5494199808945815e-5,0.13330803028157578,0.010774481609670985
64,3.104340745863137e-6,0.004265873491720062,2.338846299861243e-4,1.4904903780984644e-5,0.13144245346514227,0.010704094607123406
65,2.4009536119181388e-6,0.004266706025806055,2.365585625889988e-4,1.5026117627962917e-5,0.13503460981755583,0.01066974689889253
66,1.911902511878842e-6,0.00426643547363798,2.3701720036597255e-4,1.4984554190264403e-5,0.13527522891331228,0.010641038658392485
67,2.0478672102240912e-6,0.004265898762446072,2.3586604113674334e-4,1.5037070275598004e-5,0.1346563699924646,0.010717272521400114
68,1.8922905156674953e-6,0.004266056571164901,2.3501517847723216e-4,1.4870696817881973e-5,0.13347026074653398,0.010731402847753839
69,2.782747550960222e-6,0.004265871437890907,2.3065946222541384e-4,1.5872885823368457e-5,0.12733715123215844,0.010831207421153928
70,3.0444936308063006e-6,0.004266913497153453,2.3065598700227244e-4,1.5243658168791238e-5,0.12684236679908037,0.0106718928906795
71,2.9909264719460405e-6,0.004266173450016378,2.3054718924792674e-4,1.4882902042600141e-5,0.1250020265496638,0.010619838935637185
72,3.00067818503286e-6,0.004265964651389444,2.2496941989380345e-4,1.5887558627943446e-5,0.11827050655383196,0.010771486100643953
73,3.0030221846078155e-6,0.0042660115609524756,2.2051406310131784e-4,1.6074179601151597e-5,0.11014530759976858,0.010477564572211393
74,2.9925462093801958e-6,0.004265986613046506,2.300001658288893e-4,1.5011598135757416e-5,0.12212211855094196,0.01031692551797237
75,3.97601624290931e-6,0.004266010103887122,2.132644120615725e-4,1.5985109425519037e-5,0.09714359864459826,0.010159997731040947
76,7.0666947123846435e-6,0.004263933357879986,1.8739928331691944e-4,1.7006707559638517e-5,0.06224401718559176,0.009261075803562615
77,9.26802871424112e-6,0.004261848041619287,1.6467724765856006e-4,1.7043019682801354e-5,0.039421527885069356,0.008388740822873575
78,1.584569131191418e-5,0.004259869335555866,1.230639054547844e-4,1.8060267871179387e-5,0.012319906204649851,0.006110331573205884
79,2.8826649596766502e-5,0.004258712256953077,9.370918807047383e-5,1.7979656737120623e-5,0.004555863065975603,0.00449856147529207
80,4.86721510346314e-5,0.004255198828125791,6.751468953389532e-5,1.8006357001398916e-5,0.0010824243320967373,0.003057612985543092
81,5.458233698318833e-5,0.004251349187949452,5.722875164729096e-5,1.7998108552930238e-5,6.310380852761018e-4,0.0025122975317371657
82,5.263024257772069e-5,0.004247577791444306,5.054603316070811e-5,1.8000543552008037e-5,3.592491670815707e-4,0.0021802795868753645
83,5.1109858191571777e-5,0.00424125219673595,4.751303871394146e-5,1.7999847905333322e-5,2.87516595889419e-4,0.002027639176663004
84,5.271659714551358e-5,0.0042337315917488775,4.66429102501479e-5,1.8000041643759103e-5,2.5655161933525056e-4,0.001972931603241578
85,4.6395962229081264e-5,0.004215037974859818,4.587873868594903e-5,1.7999988808607024e-5,2.4619164244111093e-4,0.0019504316664172346
86,4.32146996106407e-5,0.004187377277234222,4.611734299128127e-5,1.800000295760534e-5,2.4112479361963903e-4,0.0019388742799381201
87,3.713160390038261e-5,0.0041490186693711175,4.5523085989473725e-5,1.799999923054566e-5,2.374535147410837e-4,0.0019331847432454523
88,3.112712539333583e-5,0.004125055362142747,4.490306856235614e-5,1.8000000197150354e-5,2.3484991075239234e-4,0.0019309264973862653
89,2.7601699966676725e-5,0.004106494313740938,4.502459273864304e-5,1.7999999950257726e-5,2.3329761565812446e-4,0.001929248497506009
90,2.6400436277914462e-5,0.004067697604953402,4.499337619778217e-5,1.8000000012349964e-5,2.3296931484921576e-4,0.0019290947075375387
91,2.531352804360945e-5,0.004034631373778658,4.5003551943565115e-5,1.7999999996986698e-5,2.32669767717306e-4,0.001928216100856768
92,2.483234583579805e-5,0.003990421833104803,4.499204466628186e-5,1.8000000000721005e-5,2.2983663010356603e-4,0.0019287379782013314
93,2.5782471471013097e-5,0.003928566201192276,4.502740523780501e-5,1.7999999999831366e-5,2.2837526875122094e-4,0.0019283290979100023
94,2.597912822413763e-5,0.003882184713402118,4.49042117933217e-5,1.8000000000038364e-5,2.2566215737409548e-4,0.00192792897899046
95,2.6734076349223607e-5,0.003790883494753658,4.5833148651908945e-5,1.7999999999991578e-5,2.2418814778577638e-4,0.001928019998763846
96,2.7911433767622824e-5,0.0036685249155550895,4.60331814048721e-5,1.8000000000001762e-5,2.2234135823289217e-4,0.0019279815189459325
97,2.8004883275991747e-5,0.0036380636902886873,4.599353995593011e-5,1.7999999999999658e-5,2.209943406761016e-4,0.0019280469639371526
98,2.8030137236398682e-5,0.0035832620780546446,4.6001122290218596e-5,1.800000000000006e-5,2.2190507829522124e-4,0.0019270987400190243
99,2.7050280413137416e-5,0.003560664687265392,4.599982636631956e-5,1.799999999999999e-5,2.2295118684721745e-4,0.0019260270370402956
100,2.6e-5,0.0035949999999999997,4.6e-5,1.8e-5,2.25e-4,0.001926
