frame,anger,disgust,fear,happiness,sadness,surprise
28,0.6188770458294572,0.024044422733157326,1.0255131570038214e-4,9.863539671173727e-7,0.0039727270360077425,5.578462644692869e-4
29,0.6517424762789906,0.024881868241587817,8.970549503636376e-5,1.067026097219603e-6,0.0041886076103352194,6.228309949964564e-4
30,0.7382661725616404,0.02642451345040851,9.84345322286898e-5,1.3044074457153648e-7,0.006076192475920434,5.001974654716004e-4
31,0.7381145701129346,0.027188913457055548,1.0887000172833585e-4,0,0.0055617389474779165,5.637373101307193e-4
32,0.7213484464300092,0.028730580382805477,1.530452033854066e-4,0,0.004816400718745594,6.073041823170528e-4
33,0.6796649082555419,0.02934429315820239,4.0066459734410074e-4,8.29315031082682e-7,0.003040999628519785,8.202404303022493e-4
34,0.7007127129328639,0.029577861520350242,8.944967912333427e-4,4.09628640174734e-7,0.002308967216514018,8.340847134113807e-4
35,0.7173180032406564,0.03314402602701576,0.001070265614387714,0,0.002618700778001254,7.893982062201522e-4
36,0.6852218702563653,0.032655624579664706,8.435252989517764e-4,6.500781646601828e-7,0.0021683123196826813,8.40516281443956e-4
37,0.6050938163607288,0.031010179631722642,0.0033666640579794634,1.0163997180299839e-6,0.0011369606781142213,0.001135520607869177
38,0.505361070778702,0.025512191793301844,0.006095780848701007,1.3540332730014912e-6,5.276171777217029e-4,0.001340871603172124
39,0.4268791492071681,0.019221218256318326,0.004351972446585015,2.6631447568755827e-6,4.8384965267265833e-4,0.0012564619866615087
40,0.40386569695476715,0.018840542330326948,0.00225813721027194,2.6719013868176057e-6,5.760783301122017e-4,0.0011071996286492363
41,0.44376708964358014,0.018305331888583406,0.0023128981874665326,1.8499204236475151e-6,7.430214493820079e-4,8.92760166446765e-4
42,0.47353030432828197,0.0181714443085129,0.0030951946772120043,2.1069801962963214e-6,8.370655791402987e-4,7.473731022703785e-4
43,0.49868301905593776,0.02024785266638897,0.004292994685272573,1.7232187450112344e-6,9.044110491509129e-4,6.929041419599919e-4
44,0.5630981044886818,0.023854153776461925,0.0037312792509228963,8.879659192375005e-7,0.0014329861574610262,5.783457572628064e-4
45,0.6159697691470316,0.024594656882936033,0.002448584772032992,1.0712072442084127e-6,0.002391583935523512,3.985773843581728e-4
46,0.6478357687628407,0.024127024072544752,7.689479566251838e-4,8.470964743641913e-7,0.004325012382282813,3.0886894482962194e-4
47,0.7087642150927438,0.026736408299798363,5.031817841203048e-4,0,0.007691567922540111,2.0090869403309043e-4
48,0.6955705542084206,0.026701097907656873,3.606227927702697e-4,1.401650796092212e-8,0.008792356259210947,1.8389562295789092e-4
49,0.7259890755967743,0.026348249740964537,3.5537058037431657e-4,0,0.01039805564514324,1.4919482877102466e-4
50,0.7350161945462006,0.026759474295440264,3.872641567108566e-4,2.333719993622885e-10,0.011515327638622001,1.326556204755952e-4
51,0.7502931106182903,0.026955120499620667,4.674610668621783e-4,6.697362168283582e-11,0.012555878559823444,1.1331618311940942e-4
52,0.7672355336440587,0.027024949142899813,5.24287049479995e-4,0,0.012997299143667198,1.0532842870590135e-4
53,0.7646913814247527,0.02699280196510342,5.923194326486905e-4,2.667495872361387e-11,0.012964639951942051,9.875164444663839e-5
54,0.784748251600509,0.026761674217647115,6.510027729669952e-4,0,0.013083014078232232,9.197427221934197e-5
55,0.7964379358576186,0.026367158217461543,7.4158111723177e-4,3.6802966385489935e-12,0.012983526946379272,8.581834719840383e-5
56,0.8053325300730814,0.02608397214257348,8.011380222987882e-4,0,0.012657845589734453,8.279534299886723e-5
57,0.8172801390189467,0.02555928972330416,8.661980730749547e-4,3.947063359354713e-13,0.012490929580149301,7.84826997831966e-5
58,0.8105400759063865,0.025148530673296112,8.811780599009141e-4,0,0.011648449354828004,7.975103314179928e-5
59,0.8263855343638641,0.02513041988707728,9.307784512066999e-4,3.7159230971494356e-14,0.011872778640590382,7.706537834719919e-5
60,0.8193425947996343,0.024896914702260256,9.459593821390029e-4,0,0.011480489682246034,7.790016636526505e-5
61,0.8160410847115042,0.02478313402165238,9.707522196408629e-4,2.1169923950352306e-15,0.01133807824676331,7.719548389327977e-5
62,0.8244032052505991,0.024743128340539954,0.001011448470191392,3.1092533832842977e-15,0.01176931044752369,7.373821878294332e-5
63,0.8042709980032623,0.024699038748225915,0.001017384219101971,0,0.011538829670579981,7.509166076242727e-5
64,0.7864042634708649,0.02467921896346624,0.0010228174908740657,5.091623703265253e-14,0.01131486839617802,7.587489528129812e-5
65,0.7762150636224856,0.02460476182478259,0.0010365580628079712,0,0.011424110800013995,7.434332507056545e-5
66,0.7596076491348916,0.024592007300098317,0.001042594043023792,6.044082510005583e-13,0.011437075849588361,7.431596724085032e-5
67,0.7459897202795067,0.024455316321038142,0.00103923990890073,0,0.011341950043161408,7.506648260477427e-5
68,0.7174132671069725,0.024382546382545774,0.0010280625617937946,6.635826380701893e-12,0.011000146415416455,7.736217319634254e-5
69,0.6919972052271661,0.024352525100799247,0.0010102452361638531,0,0.010576255261367786,7.954185207164846e-5
70,0.6858289642260498,0.02414770577517946,0.0010245253728437234,6.543203437155257e-11,0.010990091157921171,7.720058298201494e-5
71,0.6632726529198291,0.02405028146753854,0.001014328577876194,0,0.010838919295467547,7.86165859360475e-5
72,0.6704820281514596,0.02413547463111449,0.0010287145848620568,5.350908782426939e-10,0.011133281127697563,7.635897196290781e-5
73,0.6399720652280358,0.02424718099876918,9.753742159385267e-4,0,0.009809330130451198,8.49346497762962e-5
74,0.6044446628620473,0.024441088305572435,9.174818093761126e-4,2.624057493114275e-9,0.008524247625765924,9.571658076053227e-5
75,0.538472030369473,0.02463679011487102,8.339856286869025e-4,0,0.006927351350419856,1.1424176064636964e-4
76,0.44807800494928207,0.024757204740541095,7.340443529537706e-4,0,0.0051965426706885465,1.4378269903152249e-4
77,0.3562943814010591,0.024793371554369243,6.411612723550262e-4,9.582587494553795e-7,0.0039053072633513626,1.8457362584391366e-4
78,0.24475778548536464,0.02492754859156755,5.231476796718633e-4,9.76674229416486e-7,0.002491809519754873,2.574628251247664e-4
79,0.10820809652166766,0.02505082570499741,3.5209423519416217e-4,1.8150603784595893e-6,0.001060562465563856,5.554314101674678e-4
80,0.04989374372073434,0.025143142331769494,2.5784370969959483e-4,3.3505934802676605e-6,5.104173215479071e-4,8.765594527504327e-4
81,0.019601203948194437,0.025176823938366233,1.6981227515218286e-4,7.915724010543077e-6,2.1854982638859705e-4,0.0020860254357783327
82,0.007013916126644022,0.025215344687094552,1.1806965423948984e-4,1.2689115625165395e-5,8.986563189330104e-5,0.0034371679969699776
83,0.0033485491821751657,0.02522682446525333,8.070617265925146e-5,3.092548823134009e-5,4.535232149460664e-5,0.007555631221464342
84,0.0013487542971291002,0.025207253729239106,6.0198605163019667e-5,4.8284895149945515e-5,2.119031780861203e-5,0.011498015891230558
85,0.001195209794892934,0.025268838309402623,5.2962165527092405e-5,6.193582161843473e-5,1.8278644875945836e-5,0.014592416225024064
86,9.288824141456229e-4,0.025322435456217166,4.80093444604523e-5,7.155798831630584e-5,1.4444708510698318e-5,0.01676394290751986
87,8.612273952336816e-4,0.025307634615253424,4.487564176711115e-5,7.702451788086001e-5,1.3376160421499009e-5,0.01824364352163765
88,8.099672180054173e-4,0.02533872924330324,4.203716646201472e-5,7.977147339376794e-5,1.3081669294137414e-5,0.019289006863967034
89,7.332313308638021e-4,0.025406594456850486,3.920557230819405e-5,8.704644050847785e-5,1.2248739232587507e-5,0.021364690129761384
90,6.362637089532462e-4,0.025430891760073248,3.6362306324966954e-5,9.678273697220095e-5,1.0391247710502229e-5,0.023638616712926445
91,6.296382709010642e-4,0.025475130400926273,3.539238168350233e-5,9.809897285598611e-5,9.951442811140517e-6,0.02415342967538295
92,6.333510218138849e-4,0.025608847321020988,3.350956756764034e-5,9.797547342963535e-5,1.001403456239092e-5,0.024873825408481286
93,6.369227268503465e-4,0.0257091104566011,3.289984054891251e-5,9.800126923275289e-5,9.992341470696854e-6,0.025193091185349865
94,6.358066324442024e-4,0.02572969366879302,3.31935688715192e-5,9.801571258809044e-5,1.0014715055918922e-5,0.025165929422191702
95,6.303917984494076e-4,0.025776503702357484,3.417236351354381e-5,9.79389079997433e-5,9.957315505690795e-6,0.02488503660053927
96,6.376888567248818e-4,0.02575199619476094,3.5293803013493735e-5,9.66045488053443e-5,1.0128052761416533e-5,0.024174903142344543
97,6.555364540469834e-4,0.025712332646636114,3.7162547303151944e-5,9.365347936134052e-5,1.106165252580892e-5,0.022887101529037255
98,6.526799753181026e-4,0.02553181114131013,3.8119407414026966e-5,9.19320419417031e-5,1.0987834251735639e-5,0.02212334599547786
99,6.2445191808811e-4,0.025137807867940353,4.007908933910942e-5,9.202903960752988e-5,1.100223727782305e-5,0.021543093869169572
100,5.83e-4,0.02467,4.1e-5,9.3e-5,1.1000000000000001e-5,0.020926999999999998
