frame,anger,disgust,fear,happiness,sadness,surprise
39,2.3088565735656746e-4,0.020852741532502092,1.9998675450746956e-6,8.824829452034194e-5,2.131626400865374e-5,0.16368043827606407
40,2.2353504864764943e-4,0.02062833381670871,2.0000331555173194e-6,8.801362712293331e-5,2.3122397785016894e-5,0.15929157959643794
41,2.163993636330959e-4,0.02027799337164162,1.999991837830193e-6,8.757175639380235e-5,2.5212209591048878e-5,0.15377754958267156
42,2.055548682248037e-4,0.019828213543052704,2.0000019727965454e-6,8.562363746345877e-5,2.7419067496813565e-5,0.14964680581518938
43,2.0106905724760074e-4,0.019415220924355815,1.9999995330747687e-6,8.465036787243328e-5,2.8324413484558775e-5,0.1456499241115176
44,2.140768272686002e-4,0.01941201669227871,2.0000001077887532e-6,8.666839879835391e-5,2.6391106160249664e-5,0.1428664642484827
45,2.1746882125280053e-4,0.019046366104245326,1.9999999758791164e-6,8.62718421664296e-5,2.6058935560181104e-5,0.13881603865231532
46,2.2828990968777184e-4,0.018816569947918076,2.000000005180673e-6,8.595569203533663e-5,2.443171966201166e-5,0.13418885217560103
47,2.418169783685532e-4,0.01874795785151334,1.999999998950564e-6,8.597204291233555e-5,2.23005527792819e-5,0.1294639237376
48,2.584000033639263e-4,0.018467458607455745,2.0000000001935605e-6,8.611168183001553e-5,2.010784862351023e-5,0.12553742802729376
49,2.5501922184408286e-4,0.017831981057493358,1.9999999999702957e-6,8.406757380716172e-5,2.0013211293184476e-5,0.12076478479450595
50,2.657097211546811e-4,0.018285138117624767,2.000000000002505e-6,8.495667957295392e-5,1.9018865462872253e-5,0.12043174030770859
51,2.6973051732671617e-4,0.018505703120480648,2.0000000000006267e-6,8.596493801430316e-5,1.9020006484967e-5,0.12178665314870536
52,2.5062907333874923e-4,0.017298122059992864,1.9999999999995315e-6,8.292191866706327e-5,1.9995229566813378e-5,0.1162062238592343
53,2.613505755797891e-4,0.017433501540789695,2.000000000000194e-6,8.41731128489966e-5,1.889579183342532e-5,0.11667131719416204
54,2.593779786210002e-4,0.016885188740015763,1.9999999999999326e-6,8.354957672027556e-5,1.9233403785233724e-5,0.11461148746498726
55,2.3541006497324537e-4,0.01550685093269808,2.000000000000021e-6,7.956978861984973e-5,2.119928431163771e-5,0.10968067746442738
56,2.3458633799822344e-4,0.014989694584413635,1.9999999999999936e-6,7.883800707865589e-5,2.0741452046560324e-5,0.10731250006634158
57,2.3405295378831404e-4,0.01442809577001886,2.0000000000000016e-6,7.778454248111351e-5,2.0042047301472806e-5,0.10598549549730307
58,2.220702668113843e-4,0.014192117711672426,1.9999999999999995e-6,7.637602887178845e-5,2.1623024314015813e-5,0.10358011163670207
59,2.1049224925839748e-4,0.01399730448126992,2e-6,7.481877867470662e-5,2.343222647149218e-5,0.10083091634064517
60,2.0470191772693823e-4,0.01375185575320561,2e-6,7.494638849030883e-5,2.443781661241394e-5,0.10271882702038143
61,1.80873417457807e-4,0.013312571587130697,2e-6,7.260236881686185e-5,2.7997984361924217e-5,0.1015121618342544
62,1.6305004848900264e-4,0.012930286129371206,2e-6,7.099919791776515e-5,3.278119395627058e-5,0.10225153239026095
63,1.5882656151404556e-4,0.012724999734753056,2e-6,7.300223076216055e-5,3.4680974545235085e-5,0.10822793943315238
64,1.4495447293947898e-4,0.012313722585053363,2e-6,7.13083444306869e-5,3.8930614015617e-5,0.10726444927333782
65,1.3851166172647992e-4,0.012123842118668167,2e-6,7.023523903301972e-5,4.133246799502025e-5,0.1063993952191225
66,1.41067231118039e-4,0.012456158177335225,2e-6,7.173012728525918e-5,4.092200250497404e-5,0.11065066083370899
67,1.55318596459594e-4,0.012631647291226527,2.0000000000000003e-6,7.227927033940427e-5,3.6003931584458955e-5,0.1072615627847835
68,1.495187014706905e-4,0.012509258112415135,1.9999999999999982e-6,7.04069704741496e-5,3.7839401606010744e-5,0.10387677979620563
69,1.488663716447891e-4,0.012987794761256995,2.000000000000006e-6,7.069061723270593e-5,3.777787009120235e-5,0.10419008815424909
70,1.5307167327559048e-4,0.012504418559370498,1.999999999999979e-6,7.052679821835153e-5,3.6171107034720534e-5,0.10156766289471644
71,1.5293647615126398e-4,0.011714581733088626,2.0000000000000685e-6,6.732000089635082e-5,3.4375723953600154e-5,0.09398131940128278
72,1.5577177023768803e-4,0.011455624768594429,1.999999999999788e-6,6.77182895460176e-5,3.231618332415525e-5,0.09262156979383367
73,1.661472114132099e-4,0.01186075653827882,2.000000000000591e-6,6.909428529356216e-5,3.000472999162525e-5,0.09459599804589557
74,1.534416474379861e-4,0.010823303676460425,1.9999999999986785e-6,6.61452318206194e-5,3.192461243047211e-5,0.08831456502379033
75,1.5789046965962791e-4,0.010981141684207276,2.0000000000010595e-6,6.499562119877165e-5,3.102705974283413e-5,0.08569990980985556
76,1.682861050100685e-4,0.011213705930112339,2.0000000000126783e-6,6.602961843427448e-5,2.792258815847037e-5,0.08436620061371627
77,1.72680679142144e-4,0.011634784024403617,1.999999999883408e-6,6.589045731313663e-5,2.7085976544913583e-5,0.08369366771893133
78,1.6335157677801584e-4,0.011502876438994085,2.0000000007145506e-6,6.387944135141925e-5,2.9130358527748198e-5,0.07995431787319646
79,1.646412631785188e-4,0.011615936836644495,1.9999999962348923e-6,6.408911752702098e-5,2.8904390472858047e-5,0.08078855468312343
80,1.633271710582861e-4,0.011486912295007602,2.0000000182744655e-6,6.372306580715534e-5,2.929441189938353e-5,0.07966871490107104
81,1.509504021898317e-4,0.01076242422562991,1.999999915888901e-6,6.157942409147583e-5,3.1344288959969915e-5,0.07675196479707219
82,1.4740738750959473e-4,0.010644713795298464,2.0000003726783074e-6,6.112508645392278e-5,3.225230532576145e-5,0.07659411399707416
83,1.3872307650665216e-4,0.010697049204439065,1.9999983964102376e-6,6.017773236149341e-5,3.553336675874101e-5,0.07545237076590865
84,1.2682057982436415e-4,0.010660948301595388,2.0000067377625906e-6,5.760899385260836e-5,3.987181948599673e-5,0.07269859609699846
85,1.2806920324424882e-4,0.010772987916377267,1.999972256765261e-6,5.841703518187652e-5,3.960976528351429e-5,0.0732110037581222
86,1.3719866561098156e-4,0.011012214399728316,2.000112212687716e-6,5.9268878943287634e-5,3.591778303934898e-5,0.07273357178184647
87,1.404479706375007e-4,0.011260507965060047,1.999553498673161e-6,5.802512746026782e-5,3.4593096396573726e-5,0.06957821286819438
88,1.3737089802319644e-4,0.01154722438150535,2.0017493025624537e-06,5.6995836486655305e-5,3.610683839103904e-5,0.06755426939974603
89,1.5081229141997762e-4,0.012847122330467172,1.9932502635972947e-6,5.9930353632001554e-5,3.3025004340928255e-5,0.06966679354773936
90,1.5568353195335088e-4,0.013611730641416556,2.0256428211932425e-6,6.066072693427313e-5,3.242154114652801e-5,0.06812961314083726
91,1.5512315269844936e-4,0.013708200862900052,1.9041675903739293e-6,5.967846836775374e-5,3.2777708893521597e-5,0.0630983134430691
92,1.6459721656993895e-4,0.01416656807540543,2.661694627526332e-6,6.1034439739396384e-5,3.0156076434224263e-5,0.060089470528530926
93,1.5445529393096077e-4,0.013598193301473467,3.5858819356069314e-6,5.8508470603205686e-5,3.257178482375546e-5,0.04615868153296512
94,1.296647294907259e-4,0.012270803800796884,6.56444177011471e-6,5.258554429082137e-5,3.798631542483759e-5,0.027615909929966806
95,9.866201134133015e-5,0.01052630340578335,1.4914772737502207e-5,4.5341181881605105e-5,5.0192938031002174e-5,0.01387057966354256
96,7.432289594332822e-5,0.009044977538425333,2.6165662931040145e-5,3.904200979130345e-5,6.555161084006475e-5,0.0077317874945316695
97,5.304421792870827e-5,0.007447925520355614,3.7094104909039187e-5,3.1738532357799594e-5,9.441315765704696e-5,0.004877474096143725
98,4.0649572837725046e-5,0.006463702794602937,4.176835980309504e-5,2.7254445263738685e-5,1.2191278749956237e-4,0.0036706463469220506
99,3.325110500764098e-5,0.005763619569739404,4.490034170460007e-5,2.4106722722430915e-5,1.5171897500062593e-4,0.003022718447915023
100,2.7000000000000002e-5,0.005142,4.6e-5,2.2000000000000003e-5,1.8800000000000002e-4,0.0025480000000000004
