frame,anger,disgust,fear,happiness,sadness,surprise
76,1.999999747959286e-5,0.004349942953641081,3.928024127663443e-5,1.8000000198508877e-5,2.232151382101103e-4,0.0023017474009598684
77,1.9999998731604375e-5,0.004331991907618937,4.0788425059358537e-5,1.799999994497476e-5,2.2753647614009583e-4,0.0022013944072857444
78,2.0000008815235076e-5,0.004319331694368505,4.212480378532811e-5,1.8000000014445483e-5,2.314964069772863e-4,0.002110687325689611
79,1.999996298171445e-5,0.0043062103566368125,4.236937518398811e-5,1.799999999638497e-5,2.3406403008156043e-4,0.0020525315360960597
80,2.000014517181877e-5,0.004298360578935203,4.3692805792732873e-5,1.8000000000862754e-5,2.362481927768144e-4,0.0020111072034534046
81,1.9999459040655435e-5,0.00429151696775712,4.408041144729187e-5,1.799999999980463e-5,2.3769778493276875e-4,0.001987137494976949
82,2.0001898694037608e-5,0.004284244910785598,4.388837680599617e-5,1.800000000004146e-5,2.3878579814190458e-4,0.0019685347276125137
83,1.9993868315371367e-5,0.004281808277267603,4.4835280061026975e-5,1.799999999999197e-5,2.3906114970450264e-4,0.001955800325796403
84,2.0017176035361965e-5,0.004284449811105034,4.5025951981181734e-5,1.8000000000001332e-5,2.3892370843621116e-4,0.0019487285543431916
85,1.996617427235717e-5,0.004288848321833317,4.499706761090169e-5,1.7999999999999848e-5,2.3996812488502953e-4,0.0019423083926296853
86,2.1006762297889347e-5,0.004288983473364111,4.499991415204732e-5,1.7999999999999994e-5,2.400052013313924e-4,0.0019379545892234278
87,2.0972646464396858e-5,0.004286857489635659,4.499911939714136e-5,1.800000000000001e-5,2.4103607935537072e-4,0.0019326791287458136
88,2.1124509379886642e-5,0.004284483611660465,4.5008175151313964e-5,1.7999999999999997e-5,2.410676384733999e-4,0.001929533192700161
89,2.2086631959770828e-5,0.004278431069809884,4.495284716262355e-5,1.8000000000000004e-5,2.4228253749151372e-4,0.0019266251778485115
90,2.1989691503173864e-5,0.0042714934981374075,4.526152238975111e-5,1.8e-5,2.430901265491602e-4,0.0019257305773734373
91,2.1930018090672168e-5,0.004268017307882775,4.610765480918639e-5,1.8e-5,2.4290219533705182e-4,0.0019247815407420622
92,2.2417052911452074e-5,0.0042670201266900055,4.597153372098324e-5,1.8e-5,2.4342326810416725e-4,0.0019256307674033067
93,2.311476008337018e-5,0.004266105728744294,4.600717159175684e-5,1.8e-5,2.44117912033936e-4,0.0019250824147858242
94,2.2919215287634405e-5,0.004264299015883373,4.599827650530023e-5,1.8e-5,2.4389985660657818e-4,0.0019236035170607992
95,2.3218212995773644e-5,0.004263410589539308,4.600039344183774e-5,1.8e-5,2.4456264291490716e-4,0.0019204082910702167
96,2.150736323045069e-5,0.004262169688227367,4.599991562791937e-5,1.8e-5,2.458317958706452e-4,0.0019183282019179435
97,2.0886365448131286e-5,0.004262054157293327,4.600001660891853e-5,1.8e-5,2.4595949864787914e-4,0.001921935590822143
98,2.108486327416898e-5,0.004261118571401757,4.599999712907498e-5,1.8e-5,2.468389320842048e-4,0.001917073128217893
99,2.0046925211398354e-5,0.004260979159320766,4.600000042925552e-5,1.8e-5,2.4791455685600663e-4,0.0019103729794833187
100,2.1e-5,0.004261,4.6e-5,1.8e-5,2.5e-4,0.001905
