frame,anger,disgust,fear,happiness,sadness,surprise
64,6.162111114165653e-4,0.9998412453946168,0.09170204574385003,1.1000428841749654e-4,2.886041512710372e-16,0.16939176762361652
65,6.219394291237209e-4,0.999842529071672,0.09254135143045547,1.0999951466017166e-4,0,0.16670125832519475
66,6.427173980315636e-4,0.9997427549296111,0.1123258301595215,1.0996671513049507e-4,0,0.16179230013106116
67,6.438618642966471e-4,0.9998120371742139,0.11625417735972196,1.1030625975769922e-4,4.939300113406451e-14,0.15738023290941275
68,6.15653920119039e-4,0.9997381485740697,0.10932345165470936,1.1109987486267676e-4,0,0.15294541030547448
69,6.186286604288058e-4,0.9996937554723212,0.11020332661076783,1.1098125184661981e-4,1.0097771788516184e-12,0.14819228580195073
70,5.824165183457848e-4,0.9994980527347421,0.09099181404622095,1.1100221676399665e-4,0,0.1450355798374974
71,5.839668766590132e-4,0.9995467922359156,0.10237946436993633,1.1100006372344598e-4,0,0.1437951934185833
72,5.678450839963823e-4,0.9992729823103249,0.09546895025546415,1.109998832885729e-4,7.430661590353577e-11,0.14098329021644684
73,5.682918096703041e-4,0.9993788166732519,0.10851227525002963,1.1100003983867132e-4,0,0.13697451830962226
74,5.620478150053906e-4,0.9995151832188183,0.10710402137702284,1.109999904860373e-4,2.6818162781827695e-9,0.13348904685837032
75,5.639648292865506e-4,0.9995541607464439,0.09269153329486561,1.1100000170170125e-4,0,0.12553276787668638
76,5.638308727464724e-4,0.9992152593738608,0.08992194278217473,1.109999997867678e-4,2.208959341474605e-8,0.12200144268400585
77,5.671018650909283e-4,0.9992275272310892,0.056251662573432636,1.1099999989743263e-4,4.6475943118608274e-8,0.11216111832999989
78,5.666413191997259e-4,0.9989070799788415,0.05161795091088911,1.1100000167671847e-4,8.57558317851417e-7,0.105985794209405
79,5.614887918515963e-4,0.9970352155802148,0.06299327098131546,1.1099998891255991e-4,2.383622062486168e-7,0.10869374420694819
80,5.569657834976013e-4,0.9941619581941422,0.06546294630807857,1.1100005218507174e-4,1.1244667370813928e-6,0.09505322338150297
81,5.514698867129617e-4,0.9045393883442333,0.07906310619224784,1.1099981820103942e-4,9.720564577771772e-7,0.07921561064730498
82,5.481566608529296e-4,0.7035947571392187,0.03757825915534646,1.1100033461436005e-4,1.0157863284711039e-6,0.061383239725413215
83,5.44783435315496e-4,0.6370111541195651,0.03188618648053598,1.1100146785083345e-4,1.0626883017542164e-6,0.052978988131948415
84,5.424746522387956e-4,0.6115561789598806,0.0027634855928566206,1.1098072921610586e-4,2.0400193091455728e-6,0.04002678862530758
85,5.375653514629922e-4,0.5865592289496623,0.0019838371265311645,1.1111890452337344e-4,2.401632555647925e-6,0.0337710253596751
86,5.224751921395348e-4,0.528913550165195,5.429035083922964e-4,0.00011004415862155559,3.0049364545003666e-6,0.03059496826931125
87,4.917767697426276e-4,0.4046710887576823,3.849700699072978e-4,1.0621202279715798e-4,3.7225439281745612e-6,0.02693492262664349
88,4.1616348803550523e-4,0.20940010210996954,1.8520125824616953e-4,9.678464576164015e-5,4.931464433608972e-6,0.022495773551188692
89,2.626684993419295e-4,0.07125259833163068,1.1407277536550806e-4,7.548715751649393e-5,8.750200491131974e-6,0.015244289084965485
90,1.1899948538334234e-4,0.020873062948955433,7.541742257890108e-5,4.950296664338817e-5,2.1888256953250464e-5,0.008107366690767103
91,5.4992453997911725e-5,0.00898771552713018,6.360940276921095e-5,3.172063186590463e-5,5.258877930601282e-5,0.004443672771013947
92,2.9240939275536497e-5,0.00535448918476401,5.634383882930583e-5,2.2896379964445414e-5,9.158763942600532e-5,0.0027770006466655388
93,2.3492323812271628e-5,0.004493177736852781,5.68564788082473e-5,2.032757938699951e-5,1.1276006924517705e-4,0.0023205942674766025
94,2.2984350079343056e-5,0.004131252230692415,5.6953580286172244e-05,1.9029986759634754e-5,1.2093499959725607e-4,0.0021254691140982266
95,2.2985722469631603e-5,0.004079494580322692,6.02415612209677e-5,1.7941757983740962e-5,1.2393904014228343e-4,0.0020585617505900927
96,2.300522816342427e-5,0.004046902992767278,5.963285645189308e-5,1.8023768733333015e-5,1.3208747929935275e-4,0.0020385617416315773
97,2.3001881644256433e-5,0.004033609677322236,5.89007425472022e-5,1.7993808078321283e-5,1.4420240142448923e-4,0.002023767810760047
98,2.2986503372580567e-5,0.004005579435105165,5.909560787389624e-5,1.800121445962882e-5,1.4820491098092815e-4,0.0020210080007564794
99,2.3037885640718507e-5,0.00401046956663743,5.820946310052299e-5,1.7999820942318348e-5,1.577594833084643e-4,0.002011711150809889
100,2.2000000000000003e-5,0.004006,5.7e-5,1.8e-5,1.73e-4,0.002001
