frame,anger,disgust,fear,happiness,sadness,surprise
31,8.589097847381131e-5,0.008783422374160712,4.493606227589597e-4,1.6999555630448573e-5,4.809567767487336e-5,0.01377115501352182
32,8.493694662311957e-5,0.014795739272419386,3.378310550833547e-4,1.700042725875859e-5,4.6842516803615287e-5,0.015824810233427373
33,8.007982904525775e-5,0.029568912008148023,2.3954442301644109e-4,1.699983567957877e-5,5.062646500930757e-5,0.017634703776154295
34,6.889204551021313e-5,0.05880593825306774,1.2806139721371543e-4,1.7000049798604456e-5,5.909278281257286e-5,0.01783612096461737
35,6.429595034459757e-5,0.09062671566447843,8.714317969428117e-5,1.6999987511656443e-5,6.373745006738373e-5,0.018875581046192955
36,5.950388257501202e-5,0.1269137546182863,6.113080140294862e-5,1.69999995267131e-5,7.114480788396686e-5,0.018765016413377158
37,6.140476622901162e-5,0.13463853731180966,6.614146688215634e-5,1.7000013595009e-5,6.67625775688262e-5,0.019695698061631395
38,5.476308778432603e-5,0.1272087736773074,4.750169117530398e-5,1.6999950965718594e-5,7.626217040320048e-5,0.018679800873692805
39,6.024667512494577e-5,0.123185696591243,5.798657942293327e-5,1.7000140130577772e-5,7.178659373186685e-5,0.017946333559086584
40,7.583677285850918e-5,0.11979026415756497,1.1995633772508241e-4,1.699976179239083e-5,5.71742701072773e-5,0.018764117776687565
41,6.877496725688218e-5,0.11914552846526794,9.16974695787333e-5,1.699929654126188e-5,6.216267791568689e-5,0.017344818440020785
42,7.651486837808953e-5,0.11298242687510564,1.1370886614587558e-4,1.7010264761443714e-5,5.757546592398504e-5,0.016713833721987995
43,8.77461755688937e-5,0.10578490925168732,1.6406039719771094e-4,1.693051960241721e-5,5.183852108280195e-5,0.01651254656447608
44,8.229378629715935e-5,0.09414015584610036,1.590799861234203e-4,1.74117282656505e-5,5.417779476143407e-5,0.015513819101904094
45,8.003693642278154e-5,0.0810545715853397,1.664902820492534e-4,1.7578329959373653e-5,5.5818937728946664e-5,0.014529093342274719
46,7.241961636383547e-5,0.06976251251220986,1.176007214131689e-4,1.7433984500275086e-5,6.211910172982993e-5,0.013060536930252878
47,8.410530933625493e-5,0.065465007221057,2.243111165666637e-4,1.8102254077724308e-5,5.403060845207103e-5,0.013160168235041209
48,7.932300143443615e-5,0.05091204013645627,2.153233182392958e-4,1.7980547984796067e-5,5.852086347319103e-5,0.011821689860606827
49,7.977709142169249e-5,0.032676868136914616,1.999951120970027e-4,1.8002970195152435e-5,5.980669896537722e-5,0.010921846984244471
50,8.80485677739913e-5,0.024131023723213157,2.9112797482298396e-4,1.7999761071958732e-5,5.4813455331833265e-5,0.010497245665327662
51,7.51471721207585e-5,0.018094015344356167,1.8093038505602726e-4,1.7999945822016148e-5,6.876206820575419e-5,0.00911195428059578
52,6.542621596703394e-5,0.014154841880124436,1.6557525730680905e-4,1.800003592953467e-5,7.530577786075507e-5,0.007957482521499297
53,7.773369905795946e-5,0.010768478114233402,2.9915475947073553e-4,1.7999987040318645e-5,6.366790683484902e-5,0.007667782240665157
54,7.734763288116143e-5,0.00862119840770259,3.566066510579361e-4,1.8000003823169473e-5,6.658475385482799e-5,0.007062194382526903
55,7.227948858362812e-5,0.007452540788635593,2.789048874134934e-4,1.7999998999561e-5,7.549506332144964e-5,0.0065289294300958445
56,7.324351851807203e-5,0.006872490049259676,2.7087318049457836e-4,1.8000000237378785e-5,7.855728227924035e-5,0.005973271730824668
57,8.110665869309271e-5,0.006546050314001021,4.967256796139506e-4,1.799999994915337e-5,6.847871216981167e-5,0.006044294462154649
58,8.113297338925147e-5,0.0063081964960238,5.47668539803839e-4,1.800000000951682e-5,6.58671514657974e-5,0.005820614646397488
59,7.28430851718821e-5,0.006251902418718031,3.55755081175405e-4,1.7999999998594024e-5,8.234270475756205e-5,0.005004105728205478
60,6.53939530777139e-5,0.0060480644832653,2.730143214313321e-4,1.8000000000096356e-5,8.974100577795188e-5,0.004772735632677244
61,5.828380552926981e-5,0.006141538861288728,2.4697933654536285e-4,1.8000000000032628e-5,9.589165020722093e-5,0.004474987084312648
62,6.986590505929241e-5,0.005993280088325286,3.409924027810467e-4,1.7999999999980803e-5,8.675054812668954e-5,0.004626076284492459
63,7.113407966025397e-5,0.006103379034687467,0.00039072197961749993,1.8000000000006736e-5,8.40774951683512e-5,0.00458061807778777
64,6.939359376978822e-5,0.0060982402721739175,2.87038952648209e-4,1.7999999999998042e-5,9.248798109533662e-5,0.0045450123871263095
65,6.516171041875706e-5,0.006295161597816748,2.763796541447838e-4,1.800000000000051e-5,9.247216582511906e-5,0.004587239098992423
66,6.643868199810669e-5,0.00634510155310938,2.9688379669332807e-4,1.7999999999999882e-5,9.066601772954571e-5,0.004596881038359726
67,6.177039781148638e-5,0.006235896813237989,2.198120516436472e-4,1.8000000000000024e-5,9.90741685265579e-5,0.004502595939610134
68,6.092780823243275e-5,0.006184163512978947,2.828650611368391e-4,1.7999999999999997e-5,9.303184203244912e-5,0.004486071513424149
69,5.5436016116463696e-5,0.00662741498083681,0.00020524726695840691,1.8e-5,1.0109506788531303e-4,0.0044975495455428305
70,5.406988439862132e-5,0.00673951040779936,2.177664264548564e-4,1.8e-5,1.0101625318812798e-4,0.004419960857561934
71,5.352343798878341e-5,0.006467057091780544,2.2760448295750245e-4,1.8e-5,9.92054739853671e-5,0.004462320533674417
72,6.313657296941982e-5,0.006840294525593555,3.5574961195949505e-4,1.8e-5,8.588053686716856e-5,0.004609541054639921
73,5.3070132080120256e-5,0.007518585040178989,2.2714810642138333e-4,1.8e-5,1.0000437240370037e-4,0.00445877656233008
74,4.757412346247179e-5,0.00788130593905088,1.9906285049106404e-4,1.7999999999999994e-5,1.0543830083477562e-4,0.004400914329807336
75,4.712876377716442e-5,0.007495759961503345,1.8278917113506496e-4,1.8000000000000034e-5,1.0701433717777335e-4,0.0044666485573207175
76,4.233486999877169e-5,0.007341267410157137,1.2995472102507574e-4,1.799999999999987e-5,1.1903625932069983e-4,0.004440060678774992
77,4.111026214063317e-5,0.007865412617240428,1.1303166842102655e-4,1.8000000000000495e-5,1.2273345239604438e-4,0.0044973777253305034
78,4.4251218284695454e-5,0.008029615973184743,1.4245175636777232e-4,1.7999999999998398e-5,1.1482824920651329e-4,0.0045416723142672425
79,3.793634530069377e-5,0.0075454774633485,1.0152550696168911e-4,1.800000000000401e-5,1.2933143879952308e-4,0.004379946384492177
80,3.3017659289506166e-5,0.006376761086816426,7.087856014046471e-5,1.7999999999996995e-5,1.469114813023926e-4,0.004113308854344182
81,3.286499537681841e-5,0.00540605061108246,9.05764659968835e-5,1.7999999999947857e-5,1.464070149017035e-4,0.003587921199156266
82,2.9592438292780484e-5,0.004784102940509002,8.336889674287178e-5,1.800000000047785e-5,1.603010013186229e-4,0.0031114602452260473
83,2.6924329004915076e-5,0.004480485045772836,7.585803899771577e-5,1.7999999997120048e-5,1.806457826481499e-4,0.0026068007836486033
84,2.332100925172515e-5,0.004333237910664728,5.7099765034144734e-5,1.8000000014483237e-5,2.0699260161692796e-4,0.0022820758028189747
85,2.2515752353263677e-5,0.004265563396271864,5.771419041904071e-5,1.7999999935227005e-5,2.135016655807488e-4,0.002129022533803356
86,2.1916534216872777e-5,0.0042049713354885615,5.38917526625431e-5,1.8000000262700432e-5,2.218186455773115e-4,0.002035575532017462
87,2.2003039598444724e-5,0.004140223075455552,5.301007161291161e-5,1.7999999038680496e-5,2.2054820091322545e-4,0.001986187944302128
88,2.2044686393934344e-5,0.00399913182080093,5.154168919497302e-5,1.8000003055228207e-5,1.8040503880547163e-4,0.0019583815612328388
89,2.1885536768495708e-5,0.003933683843018231,4.916095993242506e-5,1.7999992671805678e-5,1.1134043893243055e-4,0.001929196510822033
90,2.592689931014444e-5,0.0034000338568953366,4.801029989243819e-5,1.8000002991690426e-5,6.527295470630932e-5,0.0019121466647735387
91,3.8367168508987275e-5,0.002321423660135539,4.695820083443231e-5,1.800011606176224e-5,4.602884048263918e-5,0.0018971657696687525
92,7.612211626914363e-5,0.0012020552783338521,4.7027472997082225e-5,1.7999007495676007e-5,3.6031277761169826e-5,0.0018890348331793794
93,2.140448782002965e-4,4.1458549482718463e-4,4.694328394407767e-5,1.8005842475332807e-5,2.4244708470145675e-5,0.0018782789321405353
94,7.489656142826914e-4,1.3118186958842605e-4,4.7313605707620344e-5,1.7971013073284735e-5,1.6594000722470946e-5,0.0018709808535181734
95,0.0012970377938611155,7.141029178127897e-5,4.8503088262582294e-5,1.8128320771253828e-5,1.3247232405156635e-5,0.0018567671191791419
96,0.0016736867156644842,5.9073900674575376e-5,4.964252952548475e-5,1.7272906044492162e-5,1.2390229591718846e-5,0.0018316983766713106
97,0.00193540532962422,4.999667776404356e-5,5.051222574523711e-5,1.7686135003852274e-5,1.1907260667296441e-5,0.0018078223432199615
98,0.001962099092635744,4.8526386937777205e-5,5.339338601852473e-5,1.7978112431224347e-5,1.2098911635464317e-5,0.0018304879531704419
99,0.0019811640743457163,4.616007151094748e-5,5.655303166559102e-5,1.889298038256895e-5,1.1071718715302551e-5,0.0018435178996808839
100,0.002031,4.4999999999999996e-5,6.6e-5,1.9e-5,1.1999999999999999e-5,0.001827
