frame,anger,disgust,fear,happiness,sadness,surprise
51,5.110800733094511e-4,0.9320816625927224,1.1278683527136473e-4,3.0124992145993206e-6,0.0019191727855265483,3.3283605667829247e-4
52,3.843560902196415e-4,0.9329446991704538,1.0445917281872173e-4,3.985191396022366e-6,0.0015600110824554383,3.9621598735308915e-4
53,4.7048358388649e-4,0.9360830773458838,1.1731144919789842e-4,2.883766996319458e-6,0.0020262011043413073,3.24229640379576e-4
54,3.7904415927755527e-4,0.9407210162548912,1.1548596100214617e-4,3.0364586950901123e-6,0.0019369457627135085,3.412331516889935e-4
55,3.677700665700549e-4,0.9411770904331894,1.1914239032073624e-4,2.989723654666285e-6,0.002072017268812009,3.2464821722390827e-4
56,3.404819092842923e-4,0.9411139371039302,1.1836745169881702e-4,3.0025366293306192e-6,0.0020208243159330333,3.322760155363863e-4
57,3.0564990634520783e-4,0.9401550715952136,1.1681328217074617e-4,3.0000558850193245e-6,0.0019776770013827548,3.380575413855021e-4
58,3.5405256648981935e-4,0.9436383774261937,1.256947384614126e-4,2.9973284857994263e-6,0.0023136117922374837,2.982555604404398e-4
59,3.40396112278411e-4,0.9441720823345269,1.2525158481471222e-4,3.0102601736282025e-6,0.002272589802472105,3.062786170133861e-4
60,3.1878793294557063e-4,0.9489737610266022,1.224404152174662e-4,2.96570589234131e-6,0.0021701320093364383,3.1905413187198055e-4
61,3.163754064346608e-4,0.9477485991271867,1.2187378324349985e-4,3.0988499770215305e-6,0.002150675929186633,3.223814505018593e-4
62,3.801994247368434e-4,0.9494612824908494,1.3383643898270858e-4,1.996372890783302e-6,0.0026604685843292296,2.755066818677361e-4
63,3.1884686152499307e-4,0.9521197518586515,1.269958150475168e-4,2.9992476317787097e-6,0.002359790692287314,3.050094525855375e-4
64,3.4016005676511507e-4,0.9536666628090651,1.3141705258383658e-4,2.018251391220207e-6,0.002557789490996125,2.8801061999349817e-4
65,2.5804654651875544e-4,0.95757174322534,1.185895006161592e-4,2.968917101666807e-6,0.002029227628651488,3.4592900199189864e-4
66,3.4823698063664413e-4,0.9594113350606006,1.3211290114722318e-4,1.8708245325247613e-6,0.0026361936944162036,2.831672746980263e-4
67,4.2273494162300984e-4,0.9619442376772879,1.4206976562749777e-4,2.019608607761365e-6,0.0031216039163620376,2.471269394649827e-4
68,4.5689606887725826e-4,0.9604114577921135,1.4617593347814522e-4,2.0773281534640957e-6,0.0033794984538444853,2.3446147177506643e-4
69,5.66346487901636e-4,0.9595392639276026,1.5880228338064893e-4,1.5087286345268087e-6,0.00406597232551395,2.006197358900669e-4
70,7.637723172413094e-4,0.9608467175561819,1.771111226559585e-4,9.093774643040845e-7,0.005273026729658776,1.6597104227040856e-4
71,9.97330516563304e-4,0.9612925237741093,1.9563263326906777e-4,1.0215537506467681e-6,0.006638767993848122,1.351499085388366e-4
72,0.0017304706561911696,0.9671345378112511,2.393279863495704e-4,9.906574806666607e-7,0.010652807920911372,9.554314300926635e-5
73,0.0023769902752126776,0.9486530142849962,2.6988445343443797e-4,1.0169091166032511e-6,0.013991438807403465,7.453222486336004e-5
74,0.0012021769281003753,0.9489653956631463,2.0684406278272807e-4,9.605311266637342e-7,0.007823489659601501,1.2235243332793882e-4
75,4.2919437692167794e-4,0.11784320008132076,1.4083742442909551e-4,1.9746856568466607e-6,0.003324327745815699,2.414844657793612e-4
76,2.2579920282425451e-4,0.011148072973410899,1.107677392168479e-4,3.0292056795550007e-6,0.001944832651695764,3.7193427502454343e-4
77,1.1968155858676743e-4,0.0029519605765316146,8.748845877960458e-5,4.429739804860622e-6,0.001133411206023931,5.80864868786566e-4
78,5.145360465665176e-5,0.005557090137556547,6.354428791804592e-5,8.773683878958135e-6,5.490109451354831e-4,0.0010124319711209164
79,3.487547707209234e-5,0.004396191505387644,5.526075772836748e-5,1.1989504603737787e-5,3.927634742612152e-4,0.0013604622148111318
80,2.7374494648214105e-5,0.004597295182418209,5.0930210198553125e-5,1.4487230785370198e-5,3.188298321228013e-4,0.0015983550673928143
81,2.4676208522170524e-5,0.004444379583190373,4.953669007435776e-5,1.585573338295878e-5,2.9045313214412776e-4,0.0017542072839453534
82,2.1722897493520345e-5,0.004412753078137297,4.836419435246961e-5,1.7734119934022444e-5,2.693596001609299e-4,0.0019016693354499607
83,2.0328180043131238e-5,0.004378685772782777,4.7985303007309526e-5,1.803869297084216e-5,2.673038356830114e-4,0.0019807927584057088
84,1.9323195026561738e-5,0.004355291245593772,4.783540712797662e-5,1.7993694462516785e-5,2.743799804904328e-4,0.0020345281215677627
85,1.8139493765230085e-5,0.00434249252426109,4.955272766888687e-5,1.7995147327791744e-5,2.855369583762904e-4,0.002096172121293756
86,1.798074076765197e-5,0.004333821496575909,5.095630562752651e-5,1.8017265469479302e-5,3.0362728488127975e-4,0.0021392875978665095
87,1.799983358316753e-5,0.004331001381913084,5.09979684695618e-5,1.7970748631851026e-5,2.898199460060333e-4,0.0021201068534111435
88,1.7994868281581367e-5,0.00432770748788187,5.0984386536501176e-5,1.901822711985526e-5,2.84097649528133e-4,0.002114171773582446
89,1.8082760731726663e-5,0.004316662254186397,4.9880428940037735e-5,1.8984465068491723e-5,2.838419617158575e-4,0.0021091549237843526
90,1.9084612865149386e-5,0.004315436765003052,4.878425183211994e-5,1.9006885547894336e-5,2.6849714930892734e-4,0.0020726120725083393
91,1.8972923705845988e-5,0.0043031312456455265,4.790342106348758e-5,1.899359852040207e-5,2.6555369397917764e-4,0.0020643720581223933
92,1.900810851033186e-5,0.004296381808995499,4.809879177410065e-5,1.9022183632972576e-5,2.5849422643720987e-4,0.0020570009169024704
93,1.8996215281698226e-5,0.0042862909609565035,4.757437137736588e-5,1.8903329529631943e-5,2.5529872695847155e-4,0.0020545213251851498
94,1.9007772064180128e-5,0.0042627554393856095,4.689018713038459e-5,1.953993767646572e-5,2.4853163197410957e-4,0.0020495113962953836
95,1.897135278714148e-5,0.004230449340415349,4.707261295156291e-5,1.9999716743323756e-5,2.447579818202403e-4,0.002048106785329719
96,1.9104875067125076e-5,0.004162479573138671,4.6501647103476395e-5,2.0608511631326864e-5,2.4096108365300739e-4,0.0020512257525219886
97,1.8211229890977554e-5,0.004070313207077926,4.4364940311700944e-5,2.1753080858320155e-5,2.3476186955355158e-4,0.0020429509149846032
98,1.7956666273855287e-5,0.004016167708107408,4.39416835195473e-5,2.2892468050975653e-5,2.3513790942378715e-4,0.002041467457375938
99,1.8026295706830533e-5,0.00399909274981866,4.400865034681698e-5,2.3019298087143108e-5,2.4253661405569237e-4,0.0020560977101867386
100,1.7e-5,0.003967,4.4000000000000006e-5,2.3e-5,2.42e-4,0.002052
