frame,anger,disgust,fear,happiness,sadness,surprise
39,5.169882432238203e-4,0.5249698022574248,1.9999999989407365e-6,1.086461955393803e-4,8.112933296332634e-6,0.15900594065419754
40,5.179197206219882e-4,0.5292269381855497,2.0000000036936535e-6,1.090543120164919e-4,7.97887025824208e-6,0.15914573684698835
41,5.204768749332325e-4,0.5233083843470098,1.9999999900747825e-6,1.0899355833341187e-4,8.002973267300642e-6,0.15779212116510144
42,5.229753863692395e-4,0.5221492444449953,2.000000009311604e-6,1.0899917272493557e-4,7.999860540937158e-6,0.15681914920669146
43,5.229644002686997e-4,0.5196894495062128,2.0000001247814077e-6,1.0898430381607095e-4,7.999909279066879e-6,0.15820819876373993
44,5.232331167615913e-4,0.510830754088972,1.9999988084552694e-6,1.0916155603869825e-4,8.00004561486656e-6,0.1573667704717111
45,5.28332724023455e-4,0.5104437971978428,2.000007152599252e-6,1.1019796216510566e-4,7.999978682662539e-6,0.1567225477222664
46,5.285104577502849e-4,0.5110094029417427,1.9999650557339535e-6,1.0943133726209683e-4,8.000038681804592e-6,0.1556138187264753
47,5.259996457896476e-4,0.5163284819902544,2.0001474606320716e-6,1.0950545410279373e-4,7.99985168394046e-6,0.15669511355001783
48,5.291335880098993e-4,0.511349603760205,1.9994629060460117e-6,1.1008443236680261e-4,8.00053726174546e-6,0.1572442839931515
49,5.287414845422786e-4,0.5123784978503881,2.0015728287245525e-6,1.0997990202941276e-4,7.998427145345299e-6,0.15669223117746675
50,5.318761376222322e-4,0.501226086998246,1.9975235589586135e-6,1.1001272938388404e-4,8.00247644311226e-6,0.15678695193830466
51,5.331740472528979e-4,0.5094414256589566,1.9887273525134293e-6,1.1005378784749304e-4,8.011272647942018e-6,0.15603942776442856
52,5.357135045016401e-4,0.5151909657379664,2.147166893782387e-6,1.109344483995943e-4,7.852833105922037e-6,0.1563365847403779
53,5.310762621341958e-4,0.5135964196714893,3.104202468442246e-6,1.098679350130871e-4,6.895797531699459e-6,0.15941973810717544
54,5.319585917867665e-4,0.5155348679473125,2.9713519132187712e-6,1.100362586058864e-4,7.028648086534699e-6,0.15951500530266413
55,5.325520843627935e-4,0.5234734327019092,3.006959214227407e-6,1.0999140855210214e-4,6.993040786737797e-6,0.15847514326682696
56,5.321782768636501e-4,0.5317029400550358,2.9979296899359533e-6,1.1000175520565559e-4,7.002070306429073e-6,0.15813179531001537
57,5.301381163303766e-4,0.5329946782559456,3.002372328369766e-6,1.0999971809536696e-4,6.997627683026302e-6,0.16014314109205788
58,5.319426734624673e-4,0.5382825710984165,2.9956091222062504e-6,1.1000000808167707e-4,7.004390854553226e-6,0.15772102205796878
59,5.288792529966386e-4,0.5387015850322528,2.9932768139028167e-6,1.099999675017482e-4,7.006723150324338e-6,0.16077866734597646
60,5.272181335953915e-4,0.5382916166685752,3.146789143652861e-6,1.100007392838525e-4,6.853211619072553e-6,0.1614186706584804
61,5.30829521350989e-4,0.5455719038052921,3.880884624859077e-6,1.0999472977318355e-4,6.119109954759784e-6,0.16293062718960916
62,5.319484305682802e-4,0.5468589418277389,2.7566871552308964e-6,1.1002817267042555e-4,7.243341815383961e-6,0.16084361780010004
63,5.298167964004441e-4,0.550093863265807,3.6534357141921187e-6,1.0987246054616153e-4,6.34643313515609e-6,0.16258540244426922
64,5.333494513793657e-4,0.5516980830564128,3.412319913110652e-6,1.1075934672946076e-4,6.588195936175821e-6,0.16026777571311263
65,5.344910071085565e-4,0.5524411780107615,2.9336656598806254e-6,1.1028544909745911e-4,7.0646216621692364e-6,0.15807666730473965
66,5.339068886689243e-4,0.5550736078450704,3.012444334124018e-6,1.0990760304043821e-4,6.991662841576099e-6,0.1577368707608566
67,5.35e-4,0.559689,2.9999999999999997e-6,1.11e-4,7e-6,0.157449
68,5.372567617197949e-4,0.560749264550815,2.9079302150992775e-6,1.1099146587448074e-4,7.006724271220181e-6,0.15473806778139354
69,5.394636933274364e-4,0.5606858628038475,1.9043970134458485e-6,1.1095439004313417e-4,6.948973555639892e-6,0.15293262861379334
70,5.418190904404738e-4,0.5591536974376206,2.0287841477498822e-6,1.1133864866380211e-4,7.334952769406965e-6,0.15246230067154623
71,5.43431302588038e-4,0.5659676196309437,1.9927332626554283e-6,1.1210264810049336e-4,8.128593538073912e-6,0.1505515226614232
72,5.453559164497808e-4,0.5703338506293798,2.0013956918900704e-6,1.119772311355808e-4,7.869594502146747e-6,0.14720126338383233
73,5.459061771241084e-4,0.5742357295652702,2.000469827826779e-6,1.1200458920050283e-4,8.764957949014686e-6,0.1459176374813105
74,5.477500526529696e-4,0.551061322029602,1.997967046930513e-6,1.1199846853592175e-4,9.029037522148004e-6,0.14404168168815787
75,5.480089404013488e-4,0.46298948523591477,2.0019452162624307e-6,1.120009048505303e-4,8.999749622599788e-6,0.13882026776350306
76,5.479713388060699e-4,0.2773924453688637,2.026843910000318e-6,1.1201176864936534e-4,9.014756127939355e-6,0.12356289573486057
77,5.448226483204613e-4,0.11598829237219345,3.4935449989463277e-6,1.1187824075619093e-4,8.841189192095615e-6,0.09884765322447209
78,5.341263061454925e-4,0.04749587751879121,7.236469424091794e-6,1.1048836639714169e-4,7.75043895445684e-6,0.06426674979131589
79,5.113310932256762e-4,0.03143377372809397,1.5247787528172362e-5,1.0742986495292824e-4,5.9375800224841135e-6,0.04235730893039684
80,4.6356874612589135e-4,0.025181105773439516,2.630807526147731e-5,1.0167314630171956e-4,5.422077959621415e-6,0.027209444291615946
81,3.669077591486809e-4,0.02112944773697123,3.6017140975962774e-5,8.880186401687861e-5,6.456304720535308e-6,0.01933191431978272
82,2.475005412673743e-4,0.016708573138538012,4.057212549677178e-5,7.071931002157772e-5,1.0840152784325069e-5,0.013263311579226202
83,1.5167992276108978e-4,0.012764672462567985,4.3851169100048306e-5,5.494006724295094e-5,2.1047815538365393e-5,0.008935900273856318
84,7.720193369085142e-5,0.008772829552436398,4.499879191550021e-5,3.726690669566064e-5,4.667358229235877e-5,0.00529596453001599
85,4.747413319244059e-5,0.006663266212589311,4.514077948715498e-5,2.8857455491266336e-5,8.27157937284461e-5,0.0036516444780740572
86,3.091708669202655e-5,0.005305576190588722,4.610635289689169e-5,2.2728758540400366e-5,1.308157326434152e-4,0.002657879256190786
87,2.5550054982396956e-5,0.004720322625850249,4.597091815276013e-5,2.0502382717820886e-5,1.7314938767264273e-4,0.0022463103487949877
88,2.277602944565451e-5,0.00448104729326917,4.600637786470812e-5,1.9367124272560673e-5,1.9855961884034754e-4,0.0020840985554251377
89,2.130804466993094e-5,0.004356110160860282,4.600064210025794e-5,1.9044830888308754e-5,2.115761688791946e-4,0.0019993288837891103
90,2.0149496522859164e-5,0.004300368238417404,4.599377936510201e-5,1.818717509238387e-5,2.160535137239909e-4,0.0019568078463932438
91,1.9985343888135733e-05,0.004265527284684004,4.601314283152104e-5,1.798139809841377e-5,2.2159116079603866e-4,0.0019337905316295972
92,1.9998906312116736e-5,0.004253825809321402,4.6020294072587316e-5,1.7998611864145213e-5,2.2505532233848638e-4,0.0019278721168327093
93,2.0001165759322e-5,0.004248096339217741,4.7070404978089334e-5,1.8001479610716802e-5,2.2753650717641897e-4,0.0019237506573769418
94,1.9999566165067786e-5,0.004241992646892228,4.698766969130271e-5,1.7999449365917206e-5,2.3173453355002105e-4,0.001922154999352814
95,2.0000124412285336e-5,0.004238455257802143,4.692950098537549e-5,1.800015790716592e-5,2.3380666327642692e-4,0.0019204130678241857
96,1.9999969473073376e-5,0.004238251328468687,4.748897467303972e-5,1.799996125446571e-5,2.3555866730917796e-4,0.0019223568617859794
97,2.0000006501781452e-5,0.004240485327259956,4.818515966209187e-5,1.8000008252222677e-5,2.368078838180716e-4,0.0019216222107767947
98,1.9999998836648035e-5,0.004238861617867963,4.719800557127979e-5,1.7999998523444757e-5,2.3625690724483165e-4,0.0019243741895789658
99,2.000000016972092e-5,0.004242404263906927,4.6967630252044475e-5,1.800000021541401e-5,2.3595903711218517e-4,0.0019251017476141555
100,2e-5,0.004246,4.7000000000000004e-5,1.8e-5,2.36e-4,0.001925
