frame,anger,disgust,fear,happiness,sadness,surprise
36,0.06256665931212015,0.9999969869423335,2.0000000000004006e-6,6.468501640606368e-5,1.6884455637348577e-5,0.09408233427240491
37,0.05855259570483141,0.9999970026625127,1.999999999999918e-6,6.433544958498369e-5,1.6221953211688092e-5,0.09461939041913764
38,0.053258705381187585,0.9999969995317003,2.000000000000015e-6,7.014766111812089e-5,1.5201194327591334e-5,0.10098309380479766
39,0.04041919112951135,0.9999970000017319,1.9999999999999974e-6,7.572467454556872e-5,1.3097396087043359e-5,0.1079952275946235
40,0.03936789102539615,0.9999970001099054,2.0000000000000003e-6,7.88616766565736e-5,1.3003137251270029e-5,0.11116382008852288
41,0.030966980899372328,0.9999970003168867,2e-6,8.510130254128822e-5,1.1971836362287616e-5,0.11828296675202739
42,0.029313524524182673,0.999996995544896,2e-6,8.814341698955631e-5,1.098553083916029e-5,0.12220841599680758
43,0.023377190728157405,0.9999970300773615,2e-6,9.162605312118733e-5,1.0921546924390494e-5,0.12558881834772231
44,0.017742571031388134,0.9999968295162034,2e-6,9.789631483871344e-5,9.907708368876084e-6,0.13219881195530966
45,0.015548892166132436,0.9999960826818828,2e-6,1.0161662182084413e-4,1.0073000973359112e-5,0.13659431711195807
46,0.012255301222467471,0.9999971864076924,2e-6,1.0310417633331464e-4,9.752685440249328e-6,0.13778640354657012
47,0.011169932416566433,0.9999966691066738,2e-6,1.0311914721356329e-4,8.896270377454459e-6,0.1388292062987086
48,0.009471866734832815,0.9999959020236686,2e-6,1.048165005103033e-4,9.028298505119405e-6,0.13996088336198126
49,0.00816095592662113,0.9999960260026369,2e-6,1.0620563927129764e-4,8.992489657132754e-6,0.1413951107781086
50,0.007425444155680135,0.9999959932685534,2e-6,1.0585793074430441e-4,9.001944247668715e-6,0.14153379386970147
51,0.006705516560283334,0.9999960017014289,2e-6,1.0653226152326604e-4,8.999508561042411e-6,0.14166433972334494
52,0.007463986733895336,0.9999959995804465,2e-6,1.0712343768815502e-4,9.000121238508873e-6,0.14231044574121224
53,0.006188873238175697,0.9999960001001199,2e-6,1.0684054078884856e-4,8.999970860608434e-6,0.14212899882876504
54,0.005406152628837911,0.9999959999792739,2e-6,1.0782300000864151e-4,9.00000679913192e-6,0.14290749024405644
55,0.005189351205444111,0.9999959999953159,2e-6,1.0727189631035022e-4,8.999998469164627e-6,0.1424984408310195
56,0.004828239846944428,0.9999960000328302,2e-6,1.0702728790945516e-4,9.00000032917401e-6,0.1423484294282471
57,0.004816091728318806,0.9999959998912977,2e-6,1.0616515813477615e-4,8.999999933649899e-6,0.1415529506119757
58,0.0043819608510091215,0.9999960003173008,2e-6,1.0592825488400402e-4,9.000000012064187e-6,0.1414015628542503
59,0.004692798768479095,0.9999959992397961,2e-6,1.0691535096101471e-4,8.999999998212646e-6,0.1425262845082932
60,0.004710108091575805,0.9999960008879906,2e-6,1.0798883252746875e-4,9.000000000127587e-6,0.14308379218782963
61,0.003919276673723732,0.999996005407065,1.999999999999999e-6,1.0798909071131822e-4,9.000000000047031e-6,0.1437134074394653
62,0.003923613799583436,0.9999959419629695,2.0000000000000097e-6,1.0807986121899328e-4,8.99999999996935e-6,0.14307862376254174
63,0.003349183610356454,0.9999949347788323,1.9999999999999385e-6,1.089380700829954e-4,9.000000000012123e-6,0.14394054539260387
64,0.003276268131021606,0.9999950211317186,2.000000000000328e-6,1.0804110650622385e-4,8.999999999995902e-6,0.1432943319157145
65,0.002892885170272407,0.9999949970507275,1.9999999999983956e-6,1.0913888841875384e-4,9.00000000000143e-6,0.14430476316419608
66,0.002880090052453251,0.999994984526263,2.000000000007383e-6,1.0890236506495027e-4,8.999999999998808e-6,0.14455542115948813
67,0.0025896558010694913,0.9999950762886489,1.999999999967462e-6,1.0931635705616257e-4,9.000000000003758e-6,0.1447375653573888
68,0.0027396708503009655,0.9999946163623687,2.000000000138571e-6,1.1010545732513461e-4,8.999999999984401e-6,0.14506754455899715
69,0.0027257733138699586,0.9999939767346943,1.9999999994265823e-6,1.0997050490154403e-4,9.00000000006444e-6,0.14479079854068588
70,0.002295106591961384,0.9999935785899824,2.0000000023128556e-6,1.1001425444014127e-4,8.999999999740108e-6,0.14517184332132566
71,0.0021493626631210105,0.9999927661450898,1.999999990893309e-6,1.0997020904174345e-4,9.000000001023296e-6,0.1452407156573598
72,0.0021244751700128196,0.9999937301697106,2.0000000350076463e-6,1.1010805331757867e-4,8.999999996066281e-6,0.14484198440106677
73,0.0021558648559686015,0.9999934254435014,1.999999868781838e-6,1.0933883409038164e-4,9.000000014744648e-6,0.1441607197639836
74,0.002165659747607987,0.9999928696222637,2.0000004780985567e-6,1.0893804968959577e-4,8.99999994627729e-6,0.14417417002429794
75,0.002196723728502303,0.9999927793036599,1.9999983164014806e-6,1.089946459018917e-4,9.000000189181655e-6,0.14368615740743065
76,0.0022505733387119336,0.9999896720314423,2.000005670754961e-6,1.0906578925423774e-4,8.999999362791785e-6,0.14331579373503553
77,0.0021327742327153735,0.9999943962620531,1.9999820907691304e-6,1.0819341035501795e-4,9.00000201241442e-6,0.14205462923767317
78,0.001993342023918036,0.9999722174333693,2.0000507623537227e-6,1.0709223946707656e-4,8.999994295964276e-6,0.14124138030609815
79,0.0017698152943067275,1,1.999886398486325e-6,1.0692187606692216e-4,9.000012765111244e-6,0.1405177668798028
80,0.0012371002072111643,0.9995593716284237,2.0000773408556944e-6,1.0898792562280629e-4,8.999991309406057e-6,0.1420632959543976
81,9.986253662838916e-4,0.9775806459607275,2.00125202003371e-6,1.0899749257116108e-4,8.999859313714298e-6,0.14089182451884097
82,8.051449717048413e-4,0.869712841784049,1.988802294806554e-6,1.0891718553740289e-4,9.00125825746365e-6,0.13839362621219573
83,7.365135555846579e-4,0.7788882185788062,2.0710098604110807e-6,1.0807428950711486e-4,8.992338578263014e-6,0.12844904677817826
84,6.420900705823063e-4,0.7217869347098216,3.3006092591535912e-6,1.0891046102122667e-4,9.040156912083627e-6,0.11074690959451353
85,6.195836960593109e-4,0.6895982221117781,5.708386783281651e-6,1.0808133733508184e-4,8.777965866380437e-6,0.07575814426251033
86,5.900891355144371e-4,0.6603751907913279,1.3032539425643928e-5,1.0913065080922161e-4,5.810873959834821e-6,0.0470418931323737
87,5.77295495613458e-4,0.6005227798812789,2.6109413390924096e-5,1.090030291041207e-4,2.3118568435543772e-6,0.03109587303811394
88,5.66510736761376e-4,0.47130150031538337,3.664068498549712e-5,1.087715254453671e-4,1.9916255447489097e-6,0.025647068926792242
89,5.385754181310516e-4,0.2335307781914881,4.2850574641709425e-5,1.0706676219256249e-4,2.0046704957324695e-6,0.02298760123834342
90,4.842575925513776e-4,0.06919881776905693,4.4539530457799195e-5,1.0183467375655099e-4,1.988887370545831e-6,0.020964043324013356
91,3.780684873534692e-4,0.03196742218812601,4.5611725982041994e-5,8.93920543099242e-5,2.2039203515775545e-6,0.01743055951127544
92,2.0360720297024496e-4,0.016867750226784533,4.607188664866804e-5,6.324729492810025e-5,5.482908830802675e-6,0.010933421747107534
93,8.15376938245344e-5,0.009542249662740861,4.5982916520115174e-5,3.895811864943967e-5,1.3551426301047566e-5,0.0055292674703079844
94,4.262286968712362e-5,0.006463457603538209,4.600393319988655e-5,2.7062308687268624e-5,3.0507052543722656e-5,0.003388395746056499
95,2.8774258689550818e-5,0.005145511380785092,4.5999129208376025e-5,2.1722704327685625e-5,5.368228080694487e-5,0.0025071801945898324
96,2.2657734306660463e-5,0.004546583589216829,4.6000183013084817e-5,1.9317939409864576e-5,7.259749322535506e-5,0.0021223756816806374
97,2.1082756138886248e-5,0.004338802060872483,4.5999964341537706e-5,1.8077046035318207e-5,8.233122709510584e-5,0.002002683381784445
98,2.007555680972536e-5,0.0042684976056206175,4.600000616999487e-5,1.7987270553377705e-5,9.61691323822876e-5,0.0019592918817364835
99,1.998601367573276e-5,0.0042369977406850855,4.599999905794165e-5,1.8001943580456173e-5,9.792085295411211e-5,0.0019374638937818625
100,2e-5,0.004214,4.6e-5,1.8e-5,1.12e-4,0.001936
